x2,-333.346905
x2,-333.378234
x2,-333.410480
x2,-333.441775
x2,-333.473053
x2,-333.504314
x2,-333.535558
x2,-333.566784
x2,-333.598928
x2,-333.630120
x2,-333.661295
x2,-333.692453
x2,-333.724529
x2,-333.755652
x2,-333.786759
x2,-333.818784
x2,-333.849856
x2,-333.880911
x2,-333.912886
x2,-333.943906
x2,-333.974910
x2,-334.006834
x2,-334.037803
x2,-334.069693
x2,-334.100628
x2,-334.132484
x2,-334.163385
x2,-334.195207
x2,-334.226074
x2,-334.257862
x2,-334.289634
x2,-334.320450
x2,-334.352187
x2,-334.382969
x2,-334.414673
x2,-334.446360
x2,-334.477090
x2,-334.508744
x2,-334.540380
x2,-334.572000
x2,-334.602662
x2,-334.634248
x2,-334.665817
x2,-334.697370
x2,-334.728905
x2,-334.759482
x2,-334.790984
x2,-334.822469
x2,-334.853937
x2,-334.885388
x2,-334.916823
x2,-334.948241
x2,-334.979642
x2,-335.011026
x2,-335.042393
x2,-335.073744
x2,-335.105078
x2,-335.136395
x2,-335.167695
x2,-335.198978
x2,-335.230245
x2,-335.261495
x2,-335.292728
x2,-335.323944
x2,-335.356089
x2,-335.387272
x2,-335.418438
x2,-335.449587
x2,-335.480720
x2,-335.512782
x2,-335.543881
x2,-335.574963
x2,-335.606976
x2,-335.638025
x2,-335.669057
x2,-335.701020
x2,-335.732019
x2,-335.763000
x2,-335.794914
x2,-335.825862
x2,-335.857743
x2,-335.888658
x2,-335.919556
x2,-335.951387
x2,-335.982252
x2,-336.014050
x2,-336.044881
x2,-336.076646
x2,-336.108395
x2,-336.139176
x2,-336.170892
x2,-336.201640
x2,-336.233323
x2,-336.264989
x2,-336.295687
x2,-336.327320
x2,-336.358937
x2,-336.389585
x2,-336.421169
x2,-336.452736
x2,-336.484287
x2,-336.514868
x2,-336.546386
x2,-336.577888
x2,-336.609373
x2,-336.640842
x2,-336.671340
x2,-336.702776
x2,-336.734195
x2,-336.765598
x2,-336.796985
x2,-336.828355
x2,-336.859709
x2,-336.891046
x2,-336.922367
x2,-336.953672
x2,-336.984960
x2,-337.016232
x2,-337.047487
x2,-337.078726
x2,-337.109949
x2,-337.141155
x2,-337.172345
x2,-337.204476
x2,-337.235633
x2,-337.266774
x2,-337.297898
x2,-337.329006
x2,-337.361057
x2,-337.392132
x2,-337.423191
x2,-337.454234
x2,-337.486219
x2,-337.517229
x2,-337.548223
x2,-337.580160
x2,-337.611121
x2,-337.642066
x2,-337.673954
x2,-337.704866
x2,-337.735762
x2,-337.767602
x2,-337.798465
x2,-337.830274
x2,-337.861104
x2,-337.892880
x2,-337.923678
x2,-337.955422
x2,-337.986187
x2,-338.017898
x2,-338.048631
x2,-338.080310
x2,-338.111974
x2,-338.142658
x2,-338.174289
x2,-338.205904
x2,-338.236539
x2,-338.268122
x2,-338.299689
x2,-338.330275
x2,-338.361810
x2,-338.393329
x2,-338.424832
x2,-338.455353
x2,-338.486823
x2,-338.518278
x2,-338.549717
x2,-338.581139
x2,-338.612546
x2,-338.643936
x2,-338.674344
x2,-338.705702
x2,-338.737045
x2,-338.768371
x2,-338.799682
x2,-338.830976
x2,-338.870000
x2,-338.940000
x2,-339.010000
x2,-337.161776
x2,-335.350551
x2,-333.575379
x2,-331.837253
x2,-330.133286
x2,-328.463502
x2,-326.827920
x2,-325.224623
x2,-323.654601
x2,-322.115934
x2,-320.608642
x2,-319.131773
x2,-317.684376
x2,-316.266469
x2,-314.878071
x2,-313.517257
x2,-312.184044
x2,-310.878450
x2,-309.598546
x2,-308.345323
x2,-307.117824
x2,-305.915092
x2,-304.736170
x2,-303.582045
x2,-302.451761
x2,-301.344358
x2,-300.259850
x2,-299.197278
x2,-298.156656
x2,-297.137023
x2,-296.138391
x2,-295.160775
x2,-294.203212
x2,-293.265715
x2,-292.347320
x2,-291.447065
x2,-290.565936
x2,-289.703945
x2,-288.859152
x2,-288.031568
x2,-287.221202
x2,-286.428067
x2,-285.651195
x2,-284.890597
x2,-284.146283
x2,-283.417286
x2,-282.703614
x2,-282.004300
x2,-281.320330
x2,-280.650737
x2,-279.994549
x2,-279.352755
x2,-278.725363
x2,-278.110424
x2,-277.507945
x2,-276.918914
x2,-276.342360
x2,-275.778290
x2,-275.225731
x2,-274.684691
x2,-274.156158
x2,-273.638178
x2,-273.131738
x2,-272.636846
x2,-272.151545
x2,-271.677805
x2,-271.213670
x2,-270.759145
x2,-270.315219
x2,-269.880916
x2,-269.455259
x2,-269.040219
x2,-268.633837
x2,-268.236118
x2,-267.847067
x2,-267.466690
x2,-267.094992
x2,-266.731979
x2,-266.376671
x2,-266.029074
x2,-265.689192
x2,-265.357030
x2,-265.032593
x2,-264.714900
x2,-264.404941
x2,-264.102721
x2,-263.806272
x2,-263.516585
x2,-263.234650
x2,-262.958498
x2,-262.689120
x2,-262.425534
x2,-262.167742
x2,-261.916737
x2,-261.671533
x2,-261.432136
x2,-261.197560
x2,-260.969785
x2,-260.746839
x2,-260.529712
x2,-260.317421
x2,-260.109967
x2,-259.907354
x2,-259.710574
x2,-259.518642
x2,-259.330569
x2,-259.147350
x2,-258.969977
x2,-258.795482
x2,-258.625848
x2,-258.461079
x2,-258.300186
x2,-258.143172
x2,-257.990039
x2,-257.841782
x2,-257.696419
x2,-257.555936
x2,-257.418352
x2,-257.284662
x2,-257.154867
x2,-257.027978
x2,-256.904988
x2,-256.784908
x2,-256.668732
x2,-256.556462
x2,-256.446115
x2,-256.339678
x2,-256.235166
x2,-256.134569
x2,-256.036894
x2,-255.942144
x2,-255.850320
x2,-255.761424
x2,-255.674462
x2,-255.591428
x2,-255.509335
x2,-255.431172
x2,-255.354950
x2,-255.281666
x2,-255.210325
x2,-255.141925
x2,-255.075471
x2,-255.010964
x2,-254.948406
x2,-254.888795
x2,-254.831135
x2,-254.776426
x2,-254.722672
x2,-254.670874
x2,-254.622029
x2,-254.574144
x2,-254.528217
x2,-254.485249
x2,-254.443242
x2,-254.403198
x2,-254.365117
x2,-254.328000
x2,-254.293849
x2,-254.260664
x2,-254.228446
x2,-254.199197
x2,-254.169916
x2,-254.143607
x2,-254.118268
x2,-254.093901
x2,-254.071507
x2,-254.051088
x2,-254.031643
x2,-254.013172
x2,-253.995676
x2,-253.980159
x2,-253.965618
x2,-253.953058
x2,-253.941475
x2,-253.930872
x2,-253.921248
x2,-253.912604
x2,-253.905945
x2,-253.900267
x2,-253.894567
x2,-253.890854
x2,-253.888125
x2,-253.886380
x2,-253.885619
x2,-253.885843
x2,-253.887053
x2,-253.889250
x2,-253.892434
x2,-253.896605
x2,-253.901764
x2,-253.907912
x2,-253.914043
x2,-253.922170
x2,-253.930281
x2,-253.939382
x2,-253.949475
x2,-253.960560
x2,-253.971629
x2,-253.984700
x2,-253.997755
x2,-254.010796
x2,-254.025840
x2,-254.040870
x2,-254.056895
x2,-254.072907
x2,-254.089915
x2,-254.107920
x2,-254.126922
x2,-254.145912
x2,-254.165900
x2,-254.185876
x2,-254.206851
x2,-254.227814
x2,-254.249778
x2,-254.272741
x2,-254.295694
x2,-254.319648
x2,-254.343592
x2,-254.368537
x2,-254.393473
x2,-254.418398
x2,-254.445340
x2,-254.471259
x2,-254.498182
x2,-254.526110
x2,-254.554028
x2,-254.581938
x2,-254.610853
x2,-254.639760
x2,-254.669673
x2,-254.699578
x2,-254.730490
x2,-254.761394
x2,-254.792291
x2,-254.824196
x2,-254.856094
x2,-254.887984
x2,-254.920883
x2,-254.953776
x2,-254.986662
x2,-255.020558
x2,-255.054447
x2,-255.088330
x2,-255.123224
x2,-255.158112
x2,-255.192994
x2,-255.227870
x2,-255.263758
x2,-255.299641
x2,-255.336536
x2,-255.372408
x2,-255.409293
x2,-255.447192
x2,-255.484067
x2,-255.521956
x2,-255.559840
x2,-255.597720
x2,-255.635595
x2,-255.674485
x2,-255.713371
x2,-255.752253
x2,-255.791130
x2,-255.831024
x2,-255.869893
x2,-255.909778
x2,-255.949660
x2,-255.990560
x2,-256.030434
x2,-256.071326
x2,-256.112215
x2,-256.153100
x2,-256.193982
x2,-256.234860
x2,-256.276758
x2,-256.318652
x2,-256.360544
x2,-256.402432
x2,-256.444317
x2,-256.486199
x2,-256.529102
x2,-256.570978
x2,-256.613875
x2,-256.656770
x2,-256.699661
x2,-256.743576
x2,-256.786462
x2,-256.829346
x2,-256.873253
x2,-256.917158
x2,-256.961060
x2,-257.004960
x2,-257.048857
x2,-257.092752
x2,-257.136645
x2,-257.181562
x2,-257.226478
x2,-257.270364
x2,-257.315276
x2,-257.360185
x2,-257.405093
x2,-257.449998
x2,-257.494902
x2,-257.539804
x2,-257.585733
x2,-257.630630
x2,-257.676556
x2,-257.721450
x2,-257.767372
x2,-257.813293
x2,-257.859212
x2,-257.905129
x2,-257.951045
x2,-257.996959
x2,-258.042872
x2,-258.089814
x2,-258.135724
x2,-258.181632
x2,-258.228571
x2,-258.275508
x2,-258.321412
x2,-258.368346
x2,-258.415280
x2,-258.461179
x2,-258.508110
x2,-258.555040
x2,-258.601969
x2,-258.648896
x2,-258.696856
x2,-258.743782
x2,-258.790706
x2,-258.837628
x2,-258.885585
x2,-258.932506
x2,-258.980460
x2,-259.027379
x2,-259.075332
x2,-259.122248
x2,-259.170199
x2,-259.218150
x2,-259.265063
x2,-259.313011
x2,-259.360959
x2,-259.408906
x2,-259.456852
x2,-259.504798
x2,-259.552742
x2,-259.600686
x2,-259.648629
x2,-259.696571
x2,-259.744513
x2,-259.792453
x2,-259.841432
x2,-259.889371
x2,-259.937310
x2,-259.986287
x2,-260.034224
x2,-260.082160
x2,-260.131136
x2,-260.179070
x2,-260.228045
x2,-260.275978
x2,-260.324952
x2,-260.372884
x2,-260.421857
x2,-260.470829
x2,-260.518759
x2,-260.567730
x2,-260.616701
x2,-260.664629
x2,-260.713599
x2,-260.762568
x2,-260.811537
x2,-260.860506
x2,-260.908430
x2,-260.957398
x2,-261.006365
x2,-261.055332
x2,-261.104298
x2,-261.153264
x2,-261.202230
x2,-261.251195
x2,-261.300160
x2,-261.349124
x2,-261.398088
x2,-261.447052
x2,-261.496015
x2,-261.546024
x2,-261.594987
x2,-261.643949
x2,-261.692911
x2,-261.741872
x2,-261.790833
x2,-261.840841
x2,-261.889801
x2,-261.938761
x2,-261.987721
x2,-262.037728
x2,-262.086687
x2,-262.135646
x2,-262.185652
x2,-262.234610
x2,-262.283568
x2,-262.333574
x2,-262.382531
x2,-262.431488
x2,-262.481494
x2,-262.530450
x2,-262.580456
x2,-262.629411
x2,-262.678366
x2,-262.728372
x2,-262.777326
x2,-262.827331
x2,-262.876285
x2,-262.926290
x2,-262.975243
x2,-263.025248
x2,-263.074201
x2,-263.124205
x2,-263.173157
x2,-263.223162
x2,-263.273166
x2,-263.322117
x2,-263.372121
x2,-263.421072
x2,-263.471076
x2,-263.521080
x2,-263.570030
x2,-263.620034
x2,-263.668983
x2,-263.718986
x2,-263.768990
x2,-263.817938
x2,-263.867942
x2,-263.917945
x2,-263.966893
x2,-264.016896
x2,-264.066899
x2,-264.116902
