VS,0,VSP,0,g,0.622371
VS,0,VSP,0,g,0.622222
VS,0,VSP,0,g,0.622074
VS,0,VSP,0,g,0.621925
VS,0,VSP,0,g,0.621776
VS,0,VSP,0,g,0.621627
VS,0,VSP,0,g,0.621479
VS,0,VSP,0,g,0.621330
VS,0,VSP,0,g,0.621182
VS,0,VSP,0,g,0.621033
VS,0,VSP,0,g,0.620885
VS,0,VSP,0,g,0.620737
VS,0,VSP,0,g,0.620588
VS,0,VSP,0,g,0.620440
VS,0,VSP,0,g,0.620292
VS,0,VSP,0,g,0.620144
VS,0,VSP,0,g,0.619996
VS,0,VSP,0,g,0.619848
VS,0,VSP,0,g,0.619700
VS,0,VSP,0,g,0.619552
VS,0,VSP,0,g,0.619404
VS,0,VSP,0,g,0.619257
VS,0,VSP,0,g,0.619109
VS,0,VSP,0,g,0.618961
VS,0,VSP,0,g,0.618814
VS,0,VSP,0,g,0.618666
VS,0,VSP,0,g,0.618519
VS,0,VSP,0,g,0.618371
VS,0,VSP,0,g,0.618224
VS,0,VSP,0,g,0.618077
VS,0,VSP,0,g,0.617930
VS,0,VSP,0,g,0.617782
VS,0,VSP,0,g,0.617635
VS,0,VSP,0,g,0.617488
VS,0,VSP,0,g,0.617341
VS,0,VSP,0,g,0.617194
VS,0,VSP,0,g,0.617048
VS,0,VSP,0,g,0.616901
VS,0,VSP,0,g,0.616754
VS,0,VSP,0,g,0.616607
VS,0,VSP,0,g,0.616461
VS,0,VSP,0,g,0.616314
VS,0,VSP,0,g,0.616168
VS,0,VSP,0,g,0.616021
VS,0,VSP,0,g,0.615875
VS,0,VSP,0,g,0.615729
VS,0,VSP,0,g,0.615582
VS,0,VSP,0,g,0.615436
VS,0,VSP,0,g,0.615290
VS,0,VSP,0,g,0.615144
VS,0,VSP,0,g,0.614998
VS,0,VSP,0,g,0.614852
VS,0,VSP,0,g,0.614706
VS,0,VSP,0,g,0.614560
VS,0,VSP,0,g,0.614414
VS,0,VSP,0,g,0.614269
VS,0,VSP,0,g,0.614123
VS,0,VSP,0,g,0.613977
VS,0,VSP,0,g,0.613832
VS,0,VSP,0,g,0.613686
VS,0,VSP,0,g,0.613541
VS,0,VSP,0,g,0.613395
VS,0,VSP,0,g,0.613250
VS,0,VSP,0,g,0.613105
VS,0,VSP,0,g,0.612960
VS,0,VSP,0,g,0.612814
VS,0,VSP,0,g,0.612669
VS,0,VSP,0,g,0.612524
VS,0,VSP,0,g,0.612379
VS,0,VSP,0,g,0.612234
VS,0,VSP,0,g,0.612090
VS,0,VSP,0,g,0.611945
VS,0,VSP,0,g,0.611800
VS,0,VSP,0,g,0.611655
VS,0,VSP,0,g,0.611511
VS,0,VSP,0,g,0.611366
VS,0,VSP,0,g,0.611222
VS,0,VSP,0,g,0.611077
VS,0,VSP,0,g,0.610933
VS,0,VSP,0,g,0.610788
VS,0,VSP,0,g,0.610644
VS,0,VSP,0,g,0.610500
VS,0,VSP,0,g,0.610356
VS,0,VSP,0,g,0.610212
VS,0,VSP,0,g,0.610068
VS,0,VSP,0,g,0.609924
VS,0,VSP,0,g,0.609780
VS,0,VSP,0,g,0.609636
VS,0,VSP,0,g,0.609492
VS,0,VSP,0,g,0.609348
VS,0,VSP,0,g,0.609204
VS,0,VSP,0,g,0.609061
VS,0,VSP,0,g,0.608917
VS,0,VSP,0,g,0.608774
VS,0,VSP,0,g,0.608630
VS,0,VSP,0,g,0.608487
VS,0,VSP,0,g,0.608343
VS,0,VSP,0,g,0.608200
VS,0,VSP,0,g,0.608057
VS,0,VSP,0,g,0.607914
VS,0,VSP,0,g,0.607770
VS,0,VSP,0,g,0.607627
VS,0,VSP,0,g,0.607484
VS,0,VSP,0,g,0.607341
VS,0,VSP,0,g,0.607198
VS,0,VSP,0,g,0.607056
VS,0,VSP,0,g,0.606913
VS,0,VSP,0,g,0.606770
VS,0,VSP,0,g,0.606627
VS,0,VSP,0,g,0.606485
VS,0,VSP,0,g,0.606342
VS,0,VSP,0,g,0.606200
VS,0,VSP,0,g,0.606057
VS,0,VSP,0,g,0.605915
VS,0,VSP,0,g,0.605773
VS,0,VSP,0,g,0.605630
VS,0,VSP,0,g,0.605488
VS,0,VSP,0,g,0.605346
VS,0,VSP,0,g,0.605204
VS,0,VSP,0,g,0.605062
VS,0,VSP,0,g,0.604920
VS,0,VSP,0,g,0.604778
VS,0,VSP,0,g,0.604636
VS,0,VSP,0,g,0.604494
VS,0,VSP,0,g,0.604352
VS,0,VSP,0,g,0.604211
VS,0,VSP,0,g,0.604069
VS,0,VSP,0,g,0.603927
VS,0,VSP,0,g,0.603786
VS,0,VSP,0,g,0.603644
VS,0,VSP,0,g,0.603503
VS,0,VSP,0,g,0.603361
VS,0,VSP,0,g,0.603220
VS,0,VSP,0,g,0.603079
VS,0,VSP,0,g,0.602938
VS,0,VSP,0,g,0.602797
VS,0,VSP,0,g,0.602655
VS,0,VSP,0,g,0.602514
VS,0,VSP,0,g,0.602373
VS,0,VSP,0,g,0.602233
VS,0,VSP,0,g,0.602092
VS,0,VSP,0,g,0.601951
VS,0,VSP,0,g,0.601810
VS,0,VSP,0,g,0.601669
VS,0,VSP,0,g,0.601529
VS,0,VSP,0,g,0.601388
VS,0,VSP,0,g,0.601248
VS,0,VSP,0,g,0.601107
VS,0,VSP,0,g,0.600967
VS,0,VSP,0,g,0.600826
VS,0,VSP,0,g,0.600686
VS,0,VSP,0,g,0.600546
VS,0,VSP,0,g,0.600406
VS,0,VSP,0,g,0.600266
VS,0,VSP,0,g,0.600125
VS,0,VSP,0,g,0.599985
VS,0,VSP,0,g,0.599845
VS,0,VSP,0,g,0.599706
VS,0,VSP,0,g,0.599566
VS,0,VSP,0,g,0.599426
VS,0,VSP,0,g,0.599286
VS,0,VSP,0,g,0.599146
VS,0,VSP,0,g,0.599007
VS,0,VSP,0,g,0.598867
VS,0,VSP,0,g,0.598728
VS,0,VSP,0,g,0.598588
VS,0,VSP,0,g,0.598449
VS,0,VSP,0,g,0.598310
VS,0,VSP,0,g,0.598170
VS,0,VSP,0,g,0.598031
VS,0,VSP,0,g,0.597892
VS,0,VSP,0,g,0.597753
VS,0,VSP,0,g,0.597614
VS,0,VSP,0,g,0.597475
VS,0,VSP,0,g,0.597336
VS,0,VSP,0,g,0.597197
VS,0,VSP,0,g,0.597058
VS,0,VSP,0,g,0.596919
VS,0,VSP,0,g,0.596780
VS,0,VSP,0,g,0.596642
VS,0,VSP,0,g,0.596503
VS,0,VSP,0,g,0.596364
VS,0,VSP,0,g,0.596226
VS,0,VSP,0,g,0.596087
VS,0,VSP,0,g,0.595949
VS,0,VSP,0,g,0.595811
VS,0,VSP,0,g,0.595672
VS,0,VSP,0,g,0.595534
VS,0,VSP,0,g,0.595396
VS,0,VSP,0,g,0.595258
VS,0,VSP,0,g,0.595120
VS,0,VSP,0,g,0.594982
VS,0,VSP,0,g,0.594844
VS,0,VSP,0,g,0.594706
VS,0,VSP,0,g,0.594568
VS,0,VSP,0,g,0.594430
VS,0,VSP,0,g,0.594293
VS,0,VSP,0,g,0.594155
VS,0,VSP,0,g,0.594017
VS,0,VSP,0,g,0.593880
VS,0,VSP,0,g,0.593742
VS,0,VSP,0,g,0.593605
VS,0,VSP,0,g,0.593467
VS,0,VSP,0,g,0.593330
VS,0,VSP,0,g,0.593193
VS,0,VSP,0,g,0.593055
VS,0,VSP,0,g,0.592918
VS,0,VSP,0,g,0.592781
VS,0,VSP,0,g,0.592644
VS,0,VSP,0,g,0.592507
VS,0,VSP,0,g,0.592370
VS,0,VSP,0,g,0.592233
VS,0,VSP,0,g,0.592096
VS,0,VSP,0,g,0.591959
VS,0,VSP,0,g,0.591823
VS,0,VSP,0,g,0.591686
VS,0,VSP,0,g,0.591549
VS,0,VSP,0,g,0.591413
VS,0,VSP,0,g,0.591276
VS,0,VSP,0,g,0.591140
VS,0,VSP,0,g,0.591003
VS,0,VSP,0,g,0.590867
VS,0,VSP,0,g,0.590730
VS,0,VSP,0,g,0.590594
VS,0,VSP,0,g,0.590458
VS,0,VSP,0,g,0.590322
VS,0,VSP,0,g,0.590186
VS,0,VSP,0,g,0.590050
VS,0,VSP,0,g,0.589914
VS,0,VSP,0,g,0.589778
VS,0,VSP,0,g,0.589642
VS,0,VSP,0,g,0.589506
VS,0,VSP,0,g,0.589370
VS,0,VSP,0,g,0.589234
VS,0,VSP,0,g,0.589099
VS,0,VSP,0,g,0.588963
VS,0,VSP,0,g,0.588828
VS,0,VSP,0,g,0.588692
VS,0,VSP,0,g,0.588557
VS,0,VSP,0,g,0.588421
VS,0,VSP,0,g,0.588286
VS,0,VSP,0,g,0.588151
VS,0,VSP,0,g,0.588015
VS,0,VSP,0,g,0.587880
VS,0,VSP,0,g,0.587745
VS,0,VSP,0,g,0.587610
VS,0,VSP,0,g,0.587475
VS,0,VSP,0,g,0.587340
VS,0,VSP,0,g,0.587205
VS,0,VSP,0,g,0.587070
VS,0,VSP,0,g,0.586936
VS,0,VSP,0,g,0.586801
VS,0,VSP,0,g,0.586666
VS,0,VSP,0,g,0.586531
VS,0,VSP,0,g,0.586397
VS,0,VSP,0,g,0.586262
VS,0,VSP,0,g,0.586128
VS,0,VSP,0,g,0.585993
VS,0,VSP,0,g,0.585859
VS,0,VSP,0,g,0.585725
VS,0,VSP,0,g,0.585590
VS,0,VSP,0,g,0.585456
VS,0,VSP,0,g,0.585322
VS,0,VSP,0,g,0.585188
VS,0,VSP,0,g,0.585054
VS,0,VSP,0,g,0.584920
VS,0,VSP,0,g,0.584786
VS,0,VSP,0,g,0.584652
VS,0,VSP,0,g,0.584518
VS,0,VSP,0,g,0.584385
VS,0,VSP,0,g,0.584251
VS,0,VSP,0,g,0.584117
VS,0,VSP,0,g,0.583984
VS,0,VSP,0,g,0.583850
VS,0,VSP,0,g,0.583716
VS,0,VSP,0,g,0.583583
VS,0,VSP,0,g,0.583450
VS,0,VSP,0,g,0.583316
VS,0,VSP,0,g,0.583183
VS,0,VSP,0,g,0.583050
VS,0,VSP,0,g,0.582916
VS,0,VSP,0,g,0.582783
VS,0,VSP,0,g,0.582650
VS,0,VSP,0,g,0.582517
VS,0,VSP,0,g,0.582384
VS,0,VSP,0,g,0.582251
VS,0,VSP,0,g,0.582118
VS,0,VSP,0,g,0.581986
VS,0,VSP,0,g,0.581853
VS,0,VSP,0,g,0.581720
VS,0,VSP,0,g,0.581587
VS,0,VSP,0,g,0.581455
VS,0,VSP,0,g,0.581322
VS,0,VSP,0,g,0.581190
VS,0,VSP,0,g,0.581057
VS,0,VSP,0,g,0.580925
VS,0,VSP,0,g,0.580793
VS,0,VSP,0,g,0.580660
VS,0,VSP,0,g,0.580528
VS,0,VSP,0,g,0.580396
VS,0,VSP,0,g,0.580264
VS,0,VSP,0,g,0.580132
VS,0,VSP,0,g,0.580000
VS,0,VSP,0,g,0.579868
VS,0,VSP,0,g,0.579736
VS,0,VSP,0,g,0.579604
VS,0,VSP,0,g,0.579472
VS,0,VSP,0,g,0.579340
VS,0,VSP,0,g,0.579209
VS,0,VSP,0,g,0.579077
VS,0,VSP,0,g,0.578945
VS,0,VSP,0,g,0.578814
VS,0,VSP,0,g,0.578682
VS,0,VSP,0,g,0.578551
VS,0,VSP,0,g,0.578419
VS,0,VSP,0,g,0.578288
VS,0,VSP,0,g,0.578157
VS,0,VSP,0,g,0.578026
VS,0,VSP,0,g,0.577894
VS,0,VSP,0,g,0.577763
VS,0,VSP,0,g,0.577632
VS,0,VSP,0,g,0.577501
VS,0,VSP,0,g,0.577370
VS,0,VSP,0,g,0.577239
VS,0,VSP,0,g,0.577108
VS,0,VSP,0,g,0.576978
VS,0,VSP,0,g,0.576847
VS,0,VSP,0,g,0.576716
VS,0,VSP,0,g,0.576585
VS,0,VSP,0,g,0.576455
VS,0,VSP,0,g,0.576324
VS,0,VSP,0,g,0.576194
VS,0,VSP,0,g,0.576063
VS,0,VSP,0,g,0.575933
VS,0,VSP,0,g,0.575803
VS,0,VSP,0,g,0.575672
VS,0,VSP,0,g,0.575542
VS,0,VSP,0,g,0.575412
VS,0,VSP,0,g,0.575282
VS,0,VSP,0,g,0.575152
VS,0,VSP,0,g,0.575022
VS,0,VSP,0,g,0.574892
VS,0,VSP,0,g,0.574762
VS,0,VSP,0,g,0.574632
VS,0,VSP,0,g,0.574502
VS,0,VSP,0,g,0.574372
VS,0,VSP,0,g,0.574242
VS,0,VSP,0,g,0.574113
VS,0,VSP,0,g,0.573983
VS,0,VSP,0,g,0.573854
VS,0,VSP,0,g,0.573724
VS,0,VSP,0,g,0.573595
VS,0,VSP,0,g,0.573465
VS,0,VSP,0,g,0.573336
VS,0,VSP,0,g,0.573207
VS,0,VSP,0,g,0.573077
VS,0,VSP,0,g,0.572948
VS,0,VSP,0,g,0.572819
VS,0,VSP,0,g,0.572690
VS,0,VSP,0,g,0.572561
VS,0,VSP,0,g,0.572432
VS,0,VSP,0,g,0.572303
VS,0,VSP,0,g,0.572174
VS,0,VSP,0,g,0.572045
VS,0,VSP,0,g,0.571916
VS,0,VSP,0,g,0.571788
VS,0,VSP,0,g,0.571659
VS,0,VSP,0,g,0.571530
VS,0,VSP,0,g,0.571402
VS,0,VSP,0,g,0.571273
VS,0,VSP,0,g,0.571145
VS,0,VSP,0,g,0.571016
VS,0,VSP,0,g,0.570888
VS,0,VSP,0,g,0.570759
VS,0,VSP,0,g,0.570631
VS,0,VSP,0,g,0.570503
VS,0,VSP,0,g,0.570375
VS,0,VSP,0,g,0.570247
VS,0,VSP,0,g,0.570119
VS,0,VSP,0,g,0.569991
VS,0,VSP,0,g,0.569863
VS,0,VSP,0,g,0.569735
VS,0,VSP,0,g,0.569607
VS,0,VSP,0,g,0.569479
VS,0,VSP,0,g,0.569351
VS,0,VSP,0,g,0.569224
VS,0,VSP,0,g,0.569096
VS,0,VSP,0,g,0.568968
VS,0,VSP,0,g,0.568841
VS,0,VSP,0,g,0.568713
VS,0,VSP,0,g,0.568586
VS,0,VSP,0,g,0.568458
VS,0,VSP,0,g,0.568331
VS,0,VSP,0,g,0.568204
VS,0,VSP,0,g,0.568076
VS,0,VSP,0,g,0.567949
VS,0,VSP,0,g,0.567822
VS,0,VSP,0,g,0.567695
VS,0,VSP,0,g,0.567568
VS,0,VSP,0,g,0.567441
VS,0,VSP,0,g,0.567314
VS,0,VSP,0,g,0.567187
VS,0,VSP,0,g,0.567060
VS,0,VSP,0,g,0.566933
VS,0,VSP,0,g,0.566807
VS,0,VSP,0,g,0.566680
VS,0,VSP,0,g,0.566553
VS,0,VSP,0,g,0.566427
VS,0,VSP,0,g,0.566300
VS,0,VSP,0,g,0.566174
VS,0,VSP,0,g,0.566047
VS,0,VSP,0,g,0.565921
VS,0,VSP,0,g,0.565794
VS,0,VSP,0,g,0.565668
VS,0,VSP,0,g,0.565542
VS,0,VSP,0,g,0.565416
VS,0,VSP,0,g,0.565290
VS,0,VSP,0,g,0.565164
VS,0,VSP,0,g,0.565037
VS,0,VSP,0,g,0.564911
VS,0,VSP,0,g,0.564786
VS,0,VSP,0,g,0.564660
VS,0,VSP,0,g,0.564534
VS,0,VSP,0,g,0.564408
VS,0,VSP,0,g,0.564282
VS,0,VSP,0,g,0.564157
VS,0,VSP,0,g,0.564031
VS,0,VSP,0,g,0.563905
VS,0,VSP,0,g,0.563780
VS,0,VSP,0,g,0.563654
VS,0,VSP,0,g,0.563529
VS,0,VSP,0,g,0.563404
VS,0,VSP,0,g,0.563278
VS,0,VSP,0,g,0.563153
VS,0,VSP,0,g,0.563028
VS,0,VSP,0,g,0.562902
VS,0,VSP,0,g,0.562777
VS,0,VSP,0,g,0.562652
VS,0,VSP,0,g,0.562527
VS,0,VSP,0,g,0.562402
VS,0,VSP,0,g,0.562277
VS,0,VSP,0,g,0.562152
VS,0,VSP,0,g,0.562028
VS,0,VSP,0,g,0.561903
VS,0,VSP,0,g,0.561778
VS,0,VSP,0,g,0.561653
VS,0,VSP,0,g,0.561529
VS,0,VSP,0,g,0.561404
VS,0,VSP,0,g,0.561280
VS,0,VSP,0,g,0.561155
VS,0,VSP,0,g,0.561031
VS,0,VSP,0,g,0.560906
VS,0,VSP,0,g,0.560782
VS,0,VSP,0,g,0.560658
VS,0,VSP,0,g,0.560533
VS,0,VSP,0,g,0.560409
VS,0,VSP,0,g,0.560285
VS,0,VSP,0,g,0.560161
VS,0,VSP,0,g,0.560037
VS,0,VSP,0,g,0.559913
VS,0,VSP,0,g,0.559789
VS,0,VSP,0,g,0.559665
VS,0,VSP,0,g,0.559541
VS,0,VSP,0,g,0.559418
VS,0,VSP,0,g,0.559294
VS,0,VSP,0,g,0.559170
VS,0,VSP,0,g,0.559046
VS,0,VSP,0,g,0.558923
VS,0,VSP,0,g,0.558799
VS,0,VSP,0,g,0.558676
VS,0,VSP,0,g,0.558552
VS,0,VSP,0,g,0.558429
VS,0,VSP,0,g,0.558306
VS,0,VSP,0,g,0.558182
VS,0,VSP,0,g,0.558059
VS,0,VSP,0,g,0.557936
VS,0,VSP,0,g,0.557813
VS,0,VSP,0,g,0.557690
VS,0,VSP,0,g,0.557567
VS,0,VSP,0,g,0.557444
VS,0,VSP,0,g,0.557321
VS,0,VSP,0,g,0.557198
VS,0,VSP,0,g,0.557075
VS,0,VSP,0,g,0.556952
VS,0,VSP,0,g,0.556829
VS,0,VSP,0,g,0.556707
VS,0,VSP,0,g,0.556584
VS,0,VSP,0,g,0.556461
VS,0,VSP,0,g,0.556339
VS,0,VSP,0,g,0.556216
VS,0,VSP,0,g,0.556094
VS,0,VSP,0,g,0.555971
VS,0,VSP,0,g,0.555849
VS,0,VSP,0,g,0.555727
VS,0,VSP,0,g,0.555604
VS,0,VSP,0,g,0.555482
VS,0,VSP,0,g,0.555360
VS,0,VSP,0,g,0.555238
VS,0,VSP,0,g,0.555116
VS,0,VSP,0,g,0.554994
VS,0,VSP,0,g,0.554872
VS,0,VSP,0,g,0.554750
VS,0,VSP,0,g,0.554628
VS,0,VSP,0,g,0.554506
VS,0,VSP,0,g,0.554384
VS,0,VSP,0,g,0.554263
VS,0,VSP,0,g,0.554141
VS,0,VSP,0,g,0.554019
VS,0,VSP,0,g,0.553898
VS,0,VSP,0,g,0.553776
VS,0,VSP,0,g,0.553655
VS,0,VSP,0,g,0.553533
VS,0,VSP,0,g,0.553412
VS,0,VSP,0,g,0.553291
VS,0,VSP,0,g,0.553169
VS,0,VSP,0,g,0.553048
VS,0,VSP,0,g,0.552927
VS,0,VSP,0,g,0.552806
VS,0,VSP,0,g,0.552685
VS,0,VSP,0,g,0.552564
VS,0,VSP,0,g,0.552443
VS,0,VSP,0,g,0.552322
VS,0,VSP,0,g,0.552201
VS,0,VSP,0,g,0.552080
VS,0,VSP,0,g,0.551959
VS,0,VSP,0,g,0.551838
VS,0,VSP,0,g,0.551718
VS,0,VSP,0,g,0.551597
VS,0,VSP,0,g,0.551476
VS,0,VSP,0,g,0.551356
VS,0,VSP,0,g,0.551235
VS,0,VSP,0,g,0.551115
VS,0,VSP,0,g,0.550994
VS,0,VSP,0,g,0.550874
VS,0,VSP,0,g,0.550754
VS,0,VSP,0,g,0.550633
VS,0,VSP,0,g,0.550513
VS,0,VSP,0,g,0.550393
VS,0,VSP,0,g,0.550273
VS,0,VSP,0,g,0.550153
VS,0,VSP,0,g,0.550033
VS,0,VSP,0,g,0.549913
VS,0,VSP,0,g,0.549793
VS,0,VSP,0,g,0.549673
VS,0,VSP,0,g,0.549553
VS,0,VSP,0,g,0.549433
VS,0,VSP,0,g,0.549314
VS,0,VSP,0,g,0.549194
VS,0,VSP,0,g,0.549074
VS,0,VSP,0,g,0.548955
VS,0,VSP,0,g,0.548835
VS,0,VSP,0,g,0.548715
VS,0,VSP,0,g,0.548596
VS,0,VSP,0,g,0.548477
VS,0,VSP,0,g,0.548357
VS,0,VSP,0,g,0.548238
VS,0,VSP,0,g,0.548119
VS,0,VSP,0,g,0.547999
VS,0,VSP,0,g,0.547880
VS,0,VSP,0,g,0.547761
VS,0,VSP,0,g,0.547642
VS,0,VSP,0,g,0.547523
VS,0,VSP,0,g,0.547404
VS,0,VSP,0,g,0.547285
VS,0,VSP,0,g,0.547166
VS,0,VSP,0,g,0.547047
VS,0,VSP,0,g,0.546929
VS,0,VSP,0,g,0.546810
VS,0,VSP,0,g,0.546691
VS,0,VSP,0,g,0.546572
VS,0,VSP,0,g,0.546454
VS,0,VSP,0,g,0.546335
VS,0,VSP,0,g,0.546217
VS,0,VSP,0,g,0.546098
VS,0,VSP,0,g,0.545980
VS,0,VSP,0,g,0.545862
VS,0,VSP,0,g,0.545743
VS,0,VSP,0,g,0.545625
VS,0,VSP,0,g,0.545507
VS,0,VSP,0,g,0.545389
VS,0,VSP,0,g,0.545270
VS,0,VSP,0,g,0.545152
VS,0,VSP,0,g,0.545034
VS,0,VSP,0,g,0.544916
VS,0,VSP,0,g,0.544798
VS,0,VSP,0,g,0.544680
VS,0,VSP,0,g,0.544563
VS,0,VSP,0,g,0.544445
VS,0,VSP,0,g,0.544327
VS,0,VSP,0,g,0.544209
VS,0,VSP,0,g,0.544092
VS,0,VSP,0,g,0.543974
VS,0,VSP,0,g,0.543857
VS,0,VSP,0,g,0.543739
VS,0,VSP,0,g,0.543622
VS,0,VSP,0,g,0.543504
VS,0,VSP,0,g,0.543387
VS,0,VSP,0,g,0.543269
VS,0,VSP,0,g,0.543152
VS,0,VSP,0,g,0.543035
VS,0,VSP,0,g,0.542918
VS,0,VSP,0,g,0.542801
VS,0,VSP,0,g,0.542683
VS,0,VSP,0,g,0.542566
VS,0,VSP,0,g,0.542449
VS,0,VSP,0,g,0.542332
VS,0,VSP,0,g,0.542216
VS,0,VSP,0,g,0.542099
VS,0,VSP,0,g,0.541982
VS,0,VSP,0,g,0.541865
VS,0,VSP,0,g,0.541748
VS,0,VSP,0,g,0.541632
VS,0,VSP,0,g,0.541515
VS,0,VSP,0,g,0.541398
VS,0,VSP,0,g,0.541282
VS,0,VSP,0,g,0.541165
VS,0,VSP,0,g,0.541049
VS,0,VSP,0,g,0.540933
VS,0,VSP,0,g,0.540816
VS,0,VSP,0,g,0.540700
VS,0,VSP,0,g,0.540584
VS,0,VSP,0,g,0.540467
VS,0,VSP,0,g,0.540351
VS,0,VSP,0,g,0.540235
VS,0,VSP,0,g,0.540119
VS,0,VSP,0,g,0.540003
VS,0,VSP,0,g,0.539887
VS,0,VSP,0,g,0.539771
VS,0,VSP,0,g,0.539655
VS,0,VSP,0,g,0.539539
VS,0,VSP,0,g,0.539424
VS,0,VSP,0,g,0.539308
VS,0,VSP,0,g,0.539192
VS,0,VSP,0,g,0.539077
VS,0,VSP,0,g,0.538961
VS,0,VSP,0,g,0.538845
VS,0,VSP,0,g,0.538730
VS,0,VSP,0,g,0.538614
VS,0,VSP,0,g,0.538499
VS,0,VSP,0,g,0.538384
VS,0,VSP,0,g,0.538268
VS,0,VSP,0,g,0.538153
VS,0,VSP,0,g,0.538038
VS,0,VSP,0,g,0.537923
VS,0,VSP,0,g,0.537807
VS,0,VSP,0,g,0.537692
VS,0,VSP,0,g,0.537577
VS,0,VSP,0,g,0.537462
VS,0,VSP,0,g,0.537347
VS,0,VSP,0,g,0.537232
VS,0,VSP,0,g,0.537118
VS,0,VSP,0,g,0.537003
VS,0,VSP,0,g,0.536888
VS,0,VSP,0,g,0.536773
VS,0,VSP,0,g,0.536658
VS,0,VSP,0,g,0.536544
VS,0,VSP,0,g,0.536429
VS,0,VSP,0,g,0.536315
VS,0,VSP,0,g,0.536200
VS,0,VSP,0,g,0.536086
VS,0,VSP,0,g,0.535971
VS,0,VSP,0,g,0.535857
VS,0,VSP,0,g,0.535743
VS,0,VSP,0,g,0.535628
VS,0,VSP,0,g,0.535514
VS,0,VSP,0,g,0.535400
VS,0,VSP,0,g,0.535286
VS,0,VSP,0,g,0.535172
VS,0,VSP,0,g,0.535058
VS,0,VSP,0,g,0.534944
VS,0,VSP,0,g,0.534830
VS,0,VSP,0,g,0.534716
VS,0,VSP,0,g,0.534602
VS,0,VSP,0,g,0.534488
VS,0,VSP,0,g,0.534374
VS,0,VSP,0,g,0.534261
VS,0,VSP,0,g,0.534147
VS,0,VSP,0,g,0.534033
VS,0,VSP,0,g,0.533920
VS,0,VSP,0,g,0.533806
VS,0,VSP,0,g,0.533693
VS,0,VSP,0,g,0.533579
VS,0,VSP,0,g,0.533466
VS,0,VSP,0,g,0.533352
VS,0,VSP,0,g,0.533239
VS,0,VSP,0,g,0.533126
VS,0,VSP,0,g,0.533013
VS,0,VSP,0,g,0.532899
VS,0,VSP,0,g,0.532786
VS,0,VSP,0,g,0.532673
VS,0,VSP,0,g,0.532560
VS,0,VSP,0,g,0.532447
VS,0,VSP,0,g,0.532334
VS,0,VSP,0,g,0.532221
VS,0,VSP,0,g,0.532108
VS,0,VSP,0,g,0.531996
VS,0,VSP,0,g,0.531883
VS,0,VSP,0,g,0.531770
VS,0,VSP,0,g,0.531657
VS,0,VSP,0,g,0.531545
VS,0,VSP,0,g,0.531432
VS,0,VSP,0,g,0.531320
VS,0,VSP,0,g,0.531207
VS,0,VSP,0,g,0.531095
VS,0,VSP,0,g,0.530982
VS,0,VSP,0,g,0.530870
VS,0,VSP,0,g,0.530758
VS,0,VSP,0,g,0.530645
VS,0,VSP,0,g,0.530533
VS,0,VSP,0,g,0.530421
VS,0,VSP,0,g,0.530309
VS,0,VSP,0,g,0.530197
VS,0,VSP,0,g,0.530085
VS,0,VSP,0,g,0.529973
VS,0,VSP,0,g,0.529861
VS,0,VSP,0,g,0.529749
VS,0,VSP,0,g,0.529637
VS,0,VSP,0,g,0.529525
VS,0,VSP,0,g,0.529413
VS,0,VSP,0,g,0.529301
VS,0,VSP,0,g,0.529190
VS,0,VSP,0,g,0.529078
VS,0,VSP,0,g,0.528966
VS,0,VSP,0,g,0.528855
VS,0,VSP,0,g,0.528743
VS,0,VSP,0,g,0.528632
VS,0,VSP,0,g,0.528520
VS,0,VSP,0,g,0.528409
VS,0,VSP,0,g,0.528298
VS,0,VSP,0,g,0.528186
VS,0,VSP,0,g,0.528075
VS,0,VSP,0,g,0.527964
VS,0,VSP,0,g,0.527853
VS,0,VSP,0,g,0.527742
VS,0,VSP,0,g,0.527631
VS,0,VSP,0,g,0.527520
VS,0,VSP,0,g,0.527409
VS,0,VSP,0,g,0.527298
VS,0,VSP,0,g,0.527187
VS,0,VSP,0,g,0.527076
VS,0,VSP,0,g,0.526965
VS,0,VSP,0,g,0.526854
VS,0,VSP,0,g,0.526744
VS,0,VSP,0,g,0.526633
VS,0,VSP,0,g,0.526522
VS,0,VSP,0,g,0.526412
VS,0,VSP,0,g,0.526301
VS,0,VSP,0,g,0.526191
VS,0,VSP,0,g,0.526080
VS,0,VSP,0,g,0.525970
VS,0,VSP,0,g,0.525859
VS,0,VSP,0,g,0.525749
VS,0,VSP,0,g,0.525639
VS,0,VSP,0,g,0.525529
VS,0,VSP,0,g,0.525418
VS,0,VSP,0,g,0.525308
VS,0,VSP,0,g,0.525198
VS,0,VSP,0,g,0.525088
VS,0,VSP,0,g,0.524978
VS,0,VSP,0,g,0.524868
VS,0,VSP,0,g,0.524758
VS,0,VSP,0,g,0.524648
VS,0,VSP,0,g,0.524539
VS,0,VSP,0,g,0.524429
VS,0,VSP,0,g,0.524319
VS,0,VSP,0,g,0.524209
VS,0,VSP,0,g,0.524100
VS,0,VSP,0,g,0.523990
VS,0,VSP,0,g,0.523880
VS,0,VSP,0,g,0.523771
VS,0,VSP,0,g,0.523661
VS,0,VSP,0,g,0.523552
VS,0,VSP,0,g,0.523443
VS,0,VSP,0,g,0.523333
VS,0,VSP,0,g,0.523224
VS,0,VSP,0,g,0.523115
VS,0,VSP,0,g,0.523005
