x1,-279.797370
x1,-279.837561
x1,-279.877720
x1,-279.917847
x1,-279.957942
x1,-279.998628
x1,-280.038659
x1,-280.078658
x1,-280.118626
x1,-280.159185
x1,-280.199088
x1,-280.239584
x1,-280.279423
x1,-280.319231
x1,-280.359631
x1,-280.399375
x1,-280.439712
x1,-280.480017
x1,-280.519666
x1,-280.559908
x1,-280.600118
x1,-280.639671
x1,-280.679818
x1,-280.719933
x1,-280.760017
x1,-280.800069
x1,-280.839462
x1,-280.879451
x1,-280.919408
x1,-280.959334
x1,-280.999228
x1,-281.039090
x1,-281.078921
x1,-281.118720
x1,-281.159117
x1,-281.198853
x1,-281.238558
x1,-281.278231
x1,-281.317872
x1,-281.358112
x1,-281.397690
x1,-281.437237
x1,-281.477382
x1,-281.516866
x1,-281.556949
x1,-281.596370
x1,-281.636390
x1,-281.675748
x1,-281.715706
x1,-281.755001
x1,-281.794896
x1,-281.834760
x1,-281.873960
x1,-281.913762
x1,-281.953532
x1,-281.993271
x1,-282.032346
x1,-282.072022
x1,-282.111667
x1,-282.151281
x1,-282.190864
x1,-282.230416
x1,-282.269936
x1,-282.309425
x1,-282.348883
x1,-282.388310
x1,-282.427706
x1,-282.467070
x1,-282.507039
x1,-282.546341
x1,-282.585612
x1,-282.624852
x1,-282.664697
x1,-282.703874
x1,-282.743021
x1,-282.782773
x1,-282.821857
x1,-282.861548
x1,-282.900570
x1,-282.940198
x1,-282.979158
x1,-283.018725
x1,-283.058261
x1,-283.097127
x1,-283.136602
x1,-283.176045
x1,-283.214818
x1,-283.254200
x1,-283.293551
x1,-283.332871
x1,-283.372160
x1,-283.411418
x1,-283.450646
x1,-283.489843
x1,-283.529009
x1,-283.568144
x1,-283.607248
x1,-283.646322
x1,-283.685365
x1,-283.724377
x1,-283.763358
x1,-283.802308
x1,-283.841870
x1,-283.880759
x1,-283.919618
x1,-283.959088
x1,-283.997885
x1,-284.036651
x1,-284.076030
x1,-284.114734
x1,-284.154052
x1,-284.192695
x1,-284.231952
x1,-284.270534
x1,-284.309730
x1,-284.348895
x1,-284.387385
x1,-284.426489
x1,-284.465563
x1,-284.504607
x1,-284.542974
x1,-284.581957
x1,-284.620909
x1,-284.659831
x1,-284.698722
x1,-284.737583
x1,-284.776414
x1,-284.815214
x1,-284.853984
x1,-284.892723
x1,-284.931432
x1,-284.970111
x1,-285.008759
x1,-285.048025
x1,-285.086613
x1,-285.125170
x1,-285.163697
x1,-285.202843
x1,-285.241309
x1,-285.279745
x1,-285.318800
x1,-285.357175
x1,-285.396170
x1,-285.434485
x1,-285.473420
x1,-285.511674
x1,-285.550549
x1,-285.588742
x1,-285.627557
x1,-285.666341
x1,-285.704444
x1,-285.743168
x1,-285.781863
x1,-285.820527
x1,-285.859162
x1,-285.897113
x1,-285.935687
x1,-285.974231
x1,-286.012746
x1,-286.051230
x1,-286.089684
x1,-286.128108
x1,-286.166502
x1,-286.204867
x1,-286.243201
x1,-286.282160
x1,-286.320434
x1,-286.358679
x1,-286.396893
x1,-286.435733
x1,-286.473888
x1,-286.512013
x1,-286.550764
x1,-286.588828
x1,-286.626863
x1,-286.665525
x1,-286.703500
x1,-286.742102
x1,-286.780018
x1,-286.818561
x1,-286.857074
x1,-286.894900
x1,-286.933354
x1,-286.971778
x1,-287.009514
x1,-287.047879
x1,-287.086214
x1,-287.124520
x1,-287.162137
x1,-287.200383
x1,-287.238600
x1,-287.276787
x1,-287.314945
x1,-287.353073
x1,-287.391171
x1,-287.429240
x1,-287.467279
x1,-287.505289
x1,-287.543930
x1,-287.581881
x1,-287.619802
x1,-287.657693
x1,-287.695555
x1,-287.734050
x1,-287.771853
x1,-287.809626
x1,-287.848033
x1,-287.885747
x1,-287.924095
x1,-287.961750
x1,-287.999376
x1,-288.037636
x1,-288.075867
x1,-288.113404
x1,-288.151577
x1,-288.189055
x1,-288.227169
x1,-288.265253
x1,-288.302643
x1,-288.340669
x1,-288.378666
x1,-288.416634
x1,-288.454572
x1,-288.492481
x1,-288.529694
x1,-288.567545
x1,-288.605366
x1,-288.643159
x1,-288.680922
x1,-288.718655
x1,-288.756360
x1,-288.794704
x1,-288.832350
x1,-288.869967
x1,-288.907555
x1,-288.945114
x1,-288.983313
x1,-289.020813
x1,-289.058285
x1,-289.095727
x1,-289.133810
x1,-289.171194
x1,-289.209219
x1,-289.246545
x1,-289.284512
x1,-289.321780
x1,-289.359690
x1,-289.396899
x1,-289.434751
x1,-289.471902
x1,-289.509696
x1,-289.547461
x1,-289.585198
x1,-289.622233
x1,-289.659911
x1,-289.697561
x1,-289.735182
x1,-289.772774
x1,-289.809664
x1,-289.847198
x1,-289.884704
x1,-289.922181
x1,-289.959629
x1,-289.997048
x1,-290.034438
x1,-290.071800
x1,-290.109808
x1,-290.147112
x1,-290.184388
x1,-290.221634
x1,-290.258852
x1,-290.296717
x1,-290.333878
x1,-290.371009
x1,-290.408789
x1,-290.445863
x1,-290.482908
x1,-290.520602
x1,-290.557590
x1,-290.595227
x1,-290.632158
x1,-290.669738
x1,-290.706611
x1,-290.744134
x1,-290.781629
x1,-290.818416
x1,-290.855854
x1,-290.893263
x1,-290.929964
x1,-290.967316
x1,-291.004640
x1,-291.041935
x1,-291.079202
x1,-291.116441
x1,-291.153651
x1,-291.190833
x1,-291.227305
x1,-291.264430
x1,-291.302208
x1,-291.339276
x1,-291.376316
x1,-291.413327
x1,-291.450310
x1,-291.487265
x1,-291.524191
x1,-291.561772
x1,-291.598642
x1,-291.635483
x1,-291.672296
x1,-291.709764
x1,-291.746520
x1,-291.783932
x1,-291.820632
x1,-291.857303
x1,-291.894630
x1,-291.931245
x1,-291.968516
x1,-292.005760
x1,-292.042290
x1,-292.079477
x1,-292.115950
x1,-292.153081
x1,-292.190184
x1,-292.227259
x1,-292.263619
x1,-292.300638
x1,-292.337629
x1,-292.374592
x1,-292.411526
x1,-292.448433
x1,-292.485312
x1,-292.521475
x1,-292.558297
x1,-292.595780
x1,-292.632547
x1,-292.669286
x1,-292.705997
x1,-292.742680
x1,-292.779334
x1,-292.815961
x1,-292.852560
x1,-292.889821
x1,-292.926364
x1,-292.962879
x1,-293.000057
x1,-293.036516
x1,-293.072947
x1,-293.110042
x1,-293.146417
x1,-293.183456
x1,-293.219776
x1,-293.256760
x1,-293.293024
x1,-293.329952
x1,-293.366160
x1,-293.403033
x1,-293.439878
x1,-293.476003
x1,-293.512793
x1,-293.549555
x1,-293.586290
x1,-293.622303
x1,-293.658982
x1,-293.695634
x1,-293.732258
x1,-293.768855
x1,-293.805424
x1,-293.841965
x1,-293.878479
x1,-293.914965
x1,-293.951424
x1,-293.987855
x1,-294.024258
x1,-294.060634
x1,-294.096982
x1,-294.134000
x1,-294.170293
x1,-294.206559
x1,-294.242797
x1,-294.279705
x1,-294.315888
x1,-294.352043
x1,-294.388870
x1,-294.424970
x1,-294.461043
x1,-294.497787
x1,-294.533805
x1,-294.570494
x1,-294.606457
x1,-294.643092
x1,-294.679700
x1,-294.715580
x1,-294.752134
x1,-294.788660
x1,-294.824458
x1,-294.860929
x1,-294.897373
x1,-294.933790
x1,-294.969478
x1,-295.005841
x1,-295.042176
x1,-295.078484
x1,-295.114765
x1,-295.151018
x1,-295.187245
x1,-295.223444
x1,-295.259616
x1,-295.295761
x1,-295.331878
x1,-295.367969
x1,-295.404032
x1,-295.440068
x1,-295.476781
x1,-295.512763
x1,-295.548718
x1,-295.584645
x1,-295.621250
x1,-295.657124
x1,-295.692970
x1,-295.729494
x1,-295.765286
x1,-295.801757
x1,-295.837494
x1,-295.873911
x1,-295.909595
x1,-295.945958
x1,-295.981587
x1,-296.017897
x1,-296.053472
x1,-296.089727
x1,-296.125956
x1,-296.162158
x1,-296.197625
x1,-296.233773
x1,-296.269894
x1,-296.305989
x1,-296.342057
x1,-296.377388
x1,-296.413402
x1,-296.449390
x1,-296.485350
x1,-296.521284
x1,-296.557190
x1,-296.593070
x1,-296.628924
x1,-296.664750
x1,-296.700550
x1,-296.737034
x1,-296.772780
x1,-296.808499
x1,-296.844192
x1,-296.879858
x1,-296.916209
x1,-296.951822
x1,-296.987407
x1,-297.023679
x1,-297.059211
x1,-297.094717
x1,-297.130909
x1,-297.166361
x1,-297.202500
x1,-297.237899
x1,-297.273985
x1,-297.309330
x1,-297.345363
x1,-297.381370
x1,-297.416635
x1,-297.452589
x1,-297.488516
x1,-297.523702
x1,-297.559576
x1,-297.595424
x1,-297.631246
x1,-297.667041
x1,-297.702093
x1,-297.737835
x1,-297.773551
x1,-297.809240
x1,-297.844903
x1,-297.880540
x1,-297.916150
x1,-297.951734
x1,-297.987291
x1,-298.022822
x1,-298.058327
x1,-298.094524
x1,-298.129976
x1,-298.165402
x1,-298.200801
x1,-298.236174
x1,-298.272240
x1,-298.307560
x1,-298.342854
x1,-298.378842
x1,-298.414083
x1,-298.450019
x1,-298.485208
x1,-298.520370
x1,-298.556227
x1,-298.591337
x1,-298.627142
x1,-298.662921
x1,-298.697952
x1,-298.733679
x1,-298.768657
x1,-298.804332
x1,-298.839981
x1,-298.875604
x1,-298.910477
x1,-298.946047
x1,-298.981592
x1,-299.017111
x1,-299.052603
x1,-299.087345
x1,-299.122786
x1,-299.158200
x1,-299.193588
x1,-299.228951
x1,-299.264287
x1,-299.299598
x1,-299.334882
x1,-299.370140
x1,-299.406099
x1,-299.441306
x1,-299.476486
x1,-299.511641
x1,-299.546770
x1,-299.582600
x1,-299.617676
x1,-299.652727
x1,-299.687752
x1,-299.723479
x1,-299.758452
x1,-299.794128
x1,-299.829049
x1,-299.863944
x1,-299.899542
x1,-299.934386
x1,-299.969933
x1,-300.004724
x1,-300.040220
x1,-300.075690
x1,-300.110404
x1,-300.145823
x1,-300.181216
x1,-300.215852
x1,-300.251194
x1,-300.286510
x1,-300.321800
x1,-300.356333
x1,-300.391572
x1,-300.426785
x1,-300.461973
x1,-300.497135
x1,-300.532272
x1,-300.567383
x1,-300.602468
x1,-300.637528
x1,-300.672562
x1,-300.707571
x1,-300.742554
x1,-300.777511
x1,-300.812443
x1,-300.848084
x1,-300.882965
x1,-300.917820
x1,-300.952650
x1,-300.987454
x1,-301.022968
x1,-301.057721
x1,-301.092448
x1,-301.127886
x1,-301.162562
x1,-301.197950
x1,-301.232575
x1,-301.267912
x1,-301.302486
x1,-301.337773
x1,-301.372296
x1,-301.407532
x1,-301.442004
x1,-301.477189
x1,-301.512349
x1,-301.546745
x1,-301.581854
x1,-301.616938
x1,-301.651258
x1,-301.686291
x1,-301.721299
x1,-301.756282
x1,-301.791240
x1,-301.826173
x1,-301.861080
x1,-301.895222
x1,-301.930078
x1,-301.964910
x1,-301.999716
x1,-302.034498
x1,-302.069995
x1,-302.104726
x1,-302.139432
x1,-302.174113
x1,-302.208768
x1,-302.243398
x1,-302.278003
x1,-302.313326
x1,-302.347881
x1,-302.382410
x1,-302.416915
x1,-302.452138
x1,-302.486592
x1,-302.521765
x1,-302.556169
x1,-302.590548
x1,-302.625646
x1,-302.659975
x1,-302.695024
x1,-302.729302
x1,-302.764301
x1,-302.799275
x1,-302.833478
x1,-302.868402
x1,-302.902555
x1,-302.937430
x1,-302.972279
x1,-303.007104
x1,-303.041157
x1,-303.075932
x1,-303.110682
x1,-303.145407
x1,-303.180108
x1,-303.214784
x1,-303.248686
x1,-303.283312
x1,-303.317914
x1,-303.352490
x1,-303.387042
x1,-303.421568
x1,-303.456070
x1,-303.490548
x1,-303.525750
x1,-303.560178
x1,-303.594581
x1,-303.628959
x1,-303.663312
x1,-303.698392
x1,-303.732696
x1,-303.766975
x1,-303.801230
x1,-303.836211
x1,-303.870416
x1,-303.904596
x1,-303.939504
x1,-303.973635
x1,-304.008494
x1,-304.042575
x1,-304.077385
x1,-304.111417
x1,-304.146178
x1,-304.180160
x1,-304.214872
x1,-304.249559
x1,-304.283468
x1,-304.318106
x1,-304.352720
x1,-304.386555
x1,-304.421120
x1,-304.455661
x1,-304.490177
x1,-304.523913
x1,-304.558380
x1,-304.592823
x1,-304.627241
x1,-304.661635
x1,-304.696005
x1,-304.730350
x1,-304.764671
x1,-304.798967
x1,-304.833239
x1,-304.867487
x1,-304.901710
x1,-304.935909
x1,-304.970083
x1,-305.004233
x1,-305.039118
x1,-305.073219
x1,-305.107296
x1,-305.141349
x1,-305.176136
x1,-305.210140
x1,-305.244120
x1,-305.278835
x1,-305.312766
x1,-305.346673
x1,-305.381316
x1,-305.415174
x1,-305.449769
x1,-305.483578
x1,-305.518125
x1,-305.551886
x1,-305.586384
x1,-305.620858
x1,-305.654546
x1,-305.688973
x1,-305.723375
x1,-305.756990
x1,-305.791344
x1,-305.825674
x1,-305.859216
x1,-305.893498
x1,-305.927756
x1,-305.961990
x1,-305.996200
x1,-306.030385
x1,-306.064547
x1,-306.098685
x1,-306.132034
x1,-306.166123
x1,-306.200189
x1,-306.234230
x1,-306.269014
x1,-306.303008
x1,-306.336978
x1,-306.370923
x1,-306.404845
x1,-306.438743
x1,-306.472617
x1,-306.507234
x1,-306.541060
x1,-306.574862
x1,-306.608640
x1,-306.643162
x1,-306.676892
x1,-306.710599
x1,-306.745050
x1,-306.778708
x1,-306.813112
x1,-306.846722
x1,-306.881078
x1,-306.914641
x1,-306.948950
x1,-306.982465
x1,-307.016726
x1,-307.050194
x1,-307.084408
x1,-307.118598
x1,-307.151994
x1,-307.186137
x1,-307.220256
x1,-307.254352
x1,-307.287652
x1,-307.321700
x1,-307.355725
x1,-307.389726
x1,-307.423704
x1,-307.457658
x1,-307.490815
x1,-307.524722
x1,-307.558605
x1,-307.592464
x1,-307.626300
x1,-307.660112
x1,-307.693901
x1,-307.728440
x1,-307.762182
x1,-307.795900
x1,-307.829594
x1,-307.863265
x1,-307.896912
x1,-307.930536
x1,-307.964912
x1,-307.998489
x1,-308.032042
x1,-308.066348
x1,-308.099854
x1,-308.133336
x1,-308.167572
x1,-308.201007
x1,-308.235197
x1,-308.268585
x1,-308.301950
x1,-308.336069
x1,-308.369387
x1,-308.403460
x1,-308.437510
x1,-308.470757
x1,-308.504760
x1,-308.537960
x1,-308.571917
x1,-308.605850
x1,-308.639760
x1,-308.672867
x1,-308.706730
x1,-308.740570
x1,-308.774387
x1,-308.807400
x1,-308.841170
x1,-308.874918
x1,-308.908642
x1,-308.942342
x1,-308.976020
x1,-309.009674
x1,-309.043306
x1,-309.076914
x1,-309.110498
x1,-309.144060
x1,-309.177598
x1,-309.211114
x1,-309.244606
x1,-309.278074
x1,-309.312304
x1,-309.345727
x1,-309.379126
x1,-309.412502
x1,-309.446640
x1,-309.479970
x1,-309.513277
x1,-309.547346
x1,-309.580606
x1,-309.613844
x1,-309.647844
x1,-309.681035
x1,-309.714990
x1,-309.748135
x1,-309.782043
x1,-309.815142
x1,-309.849005
x1,-309.882057
x1,-309.915874
x1,-309.948881
x1,-309.982652
x1,-310.016400
x1,-310.049338
x1,-310.083040
x1,-310.116720
x1,-310.150377
x1,-310.183222
x1,-310.216833
x1,-310.250422
x1,-310.283987
x1,-310.317530
x1,-310.351050
x1,-310.383757
x1,-310.417231
x1,-310.450682
x1,-310.484111
x1,-310.517517
x1,-310.550900
x1,-310.584260
x1,-310.617597
x1,-310.651704
x1,-310.684996
x1,-310.718265
x1,-310.751512
x1,-310.784735
x1,-310.817936
x1,-310.851907
x1,-310.885063
x1,-310.918195
x1,-310.951305
x1,-310.985186
x1,-311.018250
x1,-311.051292
x1,-311.085105
x1,-311.118102
x1,-311.151870
x1,-311.184821
x1,-311.218544
x1,-311.251450
x1,-311.285128
x1,-311.317988
x1,-311.351621
x1,-311.384436
x1,-311.418024
x1,-311.451590
x1,-311.484337
x1,-311.517858
x1,-311.551357
x1,-311.584035
x1,-311.617489
x1,-311.650920
x1,-311.684329
x1,-311.717715
x1,-311.750281
x1,-311.783622
x1,-311.816941
x1,-311.850238
x1,-311.883512
x1,-311.916764
x1,-311.949993
x1,-311.983200
x1,-312.016385
x1,-312.049547
x1,-312.082687
x1,-312.115804
x1,-312.148899
x1,-312.181972
x1,-312.215022
x1,-312.248851
x1,-312.281857
x1,-312.314840
x1,-312.347801
x1,-312.381542
x1,-312.414458
x1,-312.447352
x1,-312.481026
x1,-312.513875
x1,-312.546702
x1,-312.580310
x1,-312.613092
x1,-312.646656
x1,-312.679394
x1,-312.712109
x1,-312.745606
x1,-312.779082
x1,-312.811730
x1,-312.845161
x1,-312.877765
x1,-312.911152
x1,-312.944517
x1,-312.977054
x1,-313.010375
x1,-313.043674
x1,-313.076144
x1,-313.109398
x1,-313.142631
x1,-313.175842
x1,-313.208223
x1,-313.241389
x1,-313.274534
x1,-313.307656
x1,-313.340756
x1,-313.373835
x1,-313.406891
x1,-313.439926
x1,-313.472938
x1,-313.505928
x1,-313.538897
x1,-313.571843
x1,-313.604768
x1,-313.637670
x1,-313.670550
x1,-313.703409
x1,-313.737056
x1,-313.769870
x1,-313.802663
x1,-313.835434
x1,-313.868182
x1,-313.901720
x1,-313.934425
x1,-313.967108
x1,-314.000581
x1,-314.033220
x1,-314.065837
x1,-314.099245
x1,-314.131818
x1,-314.165182
x1,-314.197712
x1,-314.231033
x1,-314.263518
x1,-314.296796
x1,-314.329238
x1,-314.362472
x1,-314.395685
x1,-314.428061
x1,-314.461230
x1,-314.494378
x1,-314.526688
x1,-314.559792
x1,-314.592875
x1,-314.625120
x1,-314.658159
x1,-314.691177
x1,-314.724173
x1,-314.757147
x1,-314.790100
x1,-314.822214
x1,-314.855123
x1,-314.888011
x1,-314.920877
x1,-314.953722
x1,-314.986545
x1,-315.019346
x1,-315.052126
x1,-315.084884
x1,-315.117621
x1,-315.151155
x1,-315.183849
x1,-315.216521
x1,-315.249171
x1,-315.281800
x1,-315.314407
x1,-315.347813
x1,-315.380377
x1,-315.412920
x1,-315.446262
x1,-315.478762
x1,-315.511240
x1,-315.544518
x1,-315.576953
x1,-315.609366
x1,-315.642580
x1,-315.674950
x1,-315.708122
x1,-315.740449
x1,-315.773578
x1,-315.805862
x1,-315.838949
x1,-315.871190
x1,-315.904234
x1,-315.937256
x1,-315.969433
x1,-316.002413
x1,-316.035371
x1,-316.067484
x1,-316.100400
x1,-316.133295
x1,-316.166168
x1,-316.198195
x1,-316.231026
x1,-316.263836
x1,-316.296625
x1,-316.329392
x1,-316.362138
x1,-316.394863
x1,-316.426740
x1,-316.459422
x1,-316.492084
x1,-316.524724
x1,-316.557342
x1,-316.590768
x1,-316.623345
x1,-316.655900
x1,-316.688434
x1,-316.720947
x1,-316.753439
x1,-316.785910
x1,-316.818359
x1,-316.851617
x1,-316.884024
x1,-316.916410
x1,-316.948775
x1,-316.981949
x1,-317.014271
x1,-317.046573
x1,-317.079684
x1,-317.111943
x1,-317.145013
x1,-317.177230
x1,-317.209425
x1,-317.242432
x1,-317.274586
x1,-317.307550
x1,-317.339662
x1,-317.372585
x1,-317.405487
x1,-317.437535
x1,-317.470396
x1,-317.502402
x1,-317.535220
x1,-317.568018
x1,-317.599961
x1,-317.632717
x1,-317.665452
x1,-317.698166
x1,-317.730025
x1,-317.762698
x1,-317.795349
x1,-317.827980
x1,-317.860591
x1,-317.893180
x1,-317.925749
x1,-317.958296
x1,-317.989987
x1,-318.022493
x1,-318.054978
x1,-318.087442
x1,-318.119886
x1,-318.153146
x1,-318.185549
x1,-318.217930
x1,-318.250291
x1,-318.282630
x1,-318.314949
x1,-318.347248
x1,-318.379525
x1,-318.412621
x1,-318.444857
x1,-318.477072
x1,-318.509266
x1,-318.542280
x1,-318.574433
x1,-318.606565
x1,-318.639517
x1,-318.671608
x1,-318.704519
x1,-318.736568
x1,-318.768597
x1,-318.801446
x1,-318.833434
x1,-318.866242
x1,-318.898188
x1,-318.930955
x1,-318.963702
x1,-318.995586
x1,-319.028292
x1,-319.060134
x1,-319.092799
x1,-319.125444
x1,-319.157224
x1,-319.189828
x1,-319.222411
x1,-319.254974
x1,-319.286672
x1,-319.319194
x1,-319.351695
x1,-319.384176
x1,-319.416637
x1,-319.449077
x1,-319.481497
x1,-319.513050
x1,-319.545429
x1,-319.577787
x1,-319.610125
x1,-319.642443
x1,-319.674740
x1,-319.707017
x1,-319.739273
x1,-319.772357
x1,-319.804573
x1,-319.836768
x1,-319.868943
x1,-319.901098
x1,-319.933232
x1,-319.965346
x1,-319.998288
x1,-320.030361
x1,-320.062414
x1,-320.095296
x1,-320.127308
x1,-320.159300
x1,-320.191271
x1,-320.224073
x1,-320.256004
x1,-320.288765
x1,-320.320655
x1,-320.353376
x1,-320.385226
x1,-320.417055
x1,-320.449715
x1,-320.482356
x1,-320.514124
x1,-320.546725
x1,-320.578453
x1,-320.611013
x1,-320.642700
x1,-320.675220
x1,-320.707720
x1,-320.739346
x1,-320.771806
x1,-320.804246
x1,-320.836666
x1,-320.868211
x1,-320.900591
x1,-320.932950
x1,-320.965290
x1,-320.997610
x1,-321.029909
x1,-321.061333
x1,-321.093593
x1,-321.125832
x1,-321.158051
x1,-321.190251
x1,-321.222430
x1,-321.254590
x1,-321.286729
x1,-321.318848
x1,-321.350948
x1,-321.383027
x1,-321.415944
x1,-321.447984
x1,-321.480004
x1,-321.512003
x1,-321.543983
x1,-321.575942
x1,-321.608741
x1,-321.640661
x1,-321.672561
x1,-321.704440
x1,-321.737160
x1,-321.769000
x1,-321.800820
x1,-321.833480
x1,-321.865261
x1,-321.897882
x1,-321.929622
x1,-321.962204
x1,-321.993904
x1,-322.025585
x1,-322.058107
x1,-322.090610
x1,-322.122231
x1,-322.154694
x1,-322.186276
x1,-322.218700
x1,-322.250241
x1,-322.282626
x1,-322.314991
x1,-322.346472
x1,-322.378798
x1,-322.411104
x1,-322.443390
x1,-322.474793
x1,-322.507040
x1,-322.539267
x1,-322.571475
x1,-322.603663
x1,-322.635832
x1,-322.667115
x1,-322.699244
x1,-322.731354
x1,-322.763444
x1,-322.795514
x1,-322.827565
x1,-322.859596
x1,-322.891608
x1,-322.923600
x1,-322.955572
x1,-322.987525
x1,-323.019458
x1,-323.052240
x1,-323.084134
x1,-323.116009
x1,-323.147864
x1,-323.179699
x1,-323.211515
x1,-323.244180
x1,-323.275957
x1,-323.307714
x1,-323.339452
x1,-323.372040
x1,-323.403739
x1,-323.435418
x1,-323.467948
x1,-323.499588
x1,-323.532079
x1,-323.563680
x1,-323.596133
x1,-323.627695
x1,-323.659237
x1,-323.691632
x1,-323.724008
x1,-323.755492
x1,-323.787829
x1,-323.819274
x1,-323.851572
x1,-323.882978
x1,-323.915238
x1,-323.947478
x1,-323.978826
x1,-324.011028
x1,-324.043211
x1,-324.075374
x1,-324.106644
x1,-324.138769
x1,-324.170875
x1,-324.202962
x1,-324.235029
x1,-324.266202
x1,-324.298230
x1,-324.330240
x1,-324.362230
x1,-324.394202
x1,-324.426154
x1,-324.458086
x1,-324.490000
x1,-324.521894
x1,-324.553770
x1,-324.585626
x1,-324.617462
x1,-324.649280
x1,-324.681078
x1,-324.712858
x1,-324.745496
x1,-324.777237
x1,-324.808959
x1,-324.840662
x1,-324.872345
x1,-324.904889
x1,-324.936534
x1,-324.968160
x1,-324.999767
x1,-325.032235
x1,-325.063803
x1,-325.095353
x1,-325.127764
x1,-325.159275
x1,-325.191649
x1,-325.223122
x1,-325.254575
x1,-325.286892
x1,-325.318308
x1,-325.350586
x1,-325.381964
x1,-325.414205
x1,-325.446427
x1,-325.477747
x1,-325.509932
x1,-325.541214
x1,-325.573360
x1,-325.605488
x1,-325.636713
x1,-325.668803
x1,-325.700874
x1,-325.732926
x1,-325.764075
x1,-325.796090
x1,-325.828085
x1,-325.860062
x1,-325.891135
x1,-325.923074
x1,-325.954994
x1,-325.986896
x1,-326.018779
x1,-326.050643
x1,-326.082488
x1,-326.114314
x1,-326.146122
x1,-326.177911
x1,-326.209681
x1,-326.241432
x1,-326.273164
x1,-326.304878
x1,-326.336573
x1,-326.368249
x1,-326.399906
x1,-326.431544
x1,-326.464053
x1,-326.495654
x1,-326.527237
x1,-326.558800
x1,-326.590345
x1,-326.622761
x1,-326.654268
x1,-326.685756
x1,-326.718117
x1,-326.749568
x1,-326.781000
x1,-326.813305
x1,-326.844700
x1,-326.876076
x1,-326.908325
x1,-326.939664
x1,-326.971876
x1,-327.003178
x1,-327.035353
x1,-327.066617
x1,-327.098755
x1,-327.129982
x1,-327.162083
x1,-327.194166
x1,-327.225336
x1,-327.257382
x1,-327.288515
x1,-327.320524
x1,-327.352515
x1,-327.384487
x1,-327.415546
x1,-327.447481
x1,-327.479398
x1,-327.511296
x1,-327.542280
x1,-327.574141
x1,-327.605984
x1,-327.637809
x1,-327.669615
x1,-327.701403
x1,-327.733172
x1,-327.764026
x1,-327.795758
x1,-327.827472
x1,-327.859168
x1,-327.890845
x1,-327.922504
x1,-327.954144
x1,-327.985766
x1,-328.018269
x1,-328.049854
x1,-328.081421
x1,-328.112970
x1,-328.144500
x1,-328.176012
x1,-328.207505
x1,-328.239881
x1,-328.271338
x1,-328.302776
x1,-328.334196
x1,-328.366499
x1,-328.397882
x1,-328.429247
x1,-328.461496
x1,-328.492824
x1,-328.524134
x1,-328.556329
x1,-328.587602
x1,-328.618857
x1,-328.650997
x1,-328.682215
x1,-328.714319
x1,-328.745501
x1,-328.777568
x1,-328.808713
x1,-328.840744
x1,-328.871853
x1,-328.903848
x1,-328.935825
x1,-328.966879
x1,-328.998820
x1,-329.030742
x1,-329.061741
x1,-329.093628
x1,-329.125497
x1,-329.156441
x1,-329.188273
x1,-329.220088
x1,-329.251884
x1,-329.283662
x1,-329.314515
x1,-329.346258
x1,-329.377982
x1,-329.409688
x1,-329.441376
x1,-329.473046
x1,-329.504699
x1,-329.536333
x1,-329.567949
x1,-329.599547
x1,-329.631127
x1,-329.662690
x1,-329.694234
x1,-329.725760
x1,-329.757268
x1,-329.788758
x1,-329.820231
x1,-329.851685
x1,-329.883121
x1,-329.914539
x1,-329.946851
x1,-329.978233
x1,-330.009598
x1,-330.040944
x1,-330.072272
x1,-330.104495
x1,-330.135788
x1,-330.167062
x1,-330.199232
x1,-330.230471
x1,-330.261692
x1,-330.293808
x1,-330.324993
x1,-330.357074
x1,-330.388223
x1,-330.419354
x1,-330.451382
x1,-330.482478
x1,-330.514470
x1,-330.545530
x1,-330.577487
x1,-330.609426
x1,-330.640432
x1,-330.672336
x1,-330.703306
x1,-330.735175
x1,-330.767026
x1,-330.797942
x1,-330.829758
x1,-330.861556
x1,-330.892419
x1,-330.924182
x1,-330.955927
x1,-330.987654
x1,-331.018446
x1,-331.050138
x1,-331.081812
x1,-331.113469
x1,-331.145108
x1,-331.176730
x1,-331.208334
x1,-331.239000
x1,-331.270569
x1,-331.302120
x1,-331.333653
x1,-331.365169
x1,-331.396667
x1,-331.428148
x1,-331.459611
x1,-331.491056
x1,-331.522484
x1,-331.554816
x1,-331.586209
x1,-331.617584
x1,-331.648942
x1,-331.680282
x1,-331.711604
x1,-331.742909
x1,-331.775119
x1,-331.806389
x1,-331.837641
x1,-331.868876
x1,-331.901016
x1,-331.932216
x1,-331.963398
x1,-331.995487
x1,-332.026634
x1,-332.057763
x1,-332.089800
x1,-332.120894
x1,-332.151971
x1,-332.183956
x1,-332.214998
x1,-332.246948
x1,-332.277955
x1,-332.309870
x1,-332.340842
x1,-332.372723
x1,-332.403660
x1,-332.435506
x1,-332.467336
x1,-332.498220
x1,-332.530015
x1,-332.561792
x1,-332.592624
x1,-332.624367
x1,-332.656092
x1,-332.686872
x1,-332.718563
x1,-332.750237
x1,-332.781893
x1,-332.812603
x1,-332.844225
x1,-332.875830
x1,-332.907418
x1,-332.938988
x1,-332.970541
x1,-333.001146
x1,-333.032665
x1,-333.064166
x1,-333.095651
x1,-333.127118
x1,-333.158567
x1,-333.190000
x1,-333.221415
x1,-333.252814
x1,-333.284195
x1,-333.315558
