x1,34.194120
x1,34.180445
x1,34.166775
x1,34.153111
x1,34.139453
x1,34.125800
x1,34.112152
x1,34.098510
x1,34.084873
x1,34.071242
x1,34.057616
x1,34.043996
x1,34.030381
x1,34.016772
x1,34.003168
x1,33.989569
x1,33.975976
x1,33.962388
x1,33.948806
x1,33.935229
x1,33.921658
x1,33.908092
x1,33.894531
x1,33.880976
x1,33.867427
x1,33.853882
x1,33.840343
x1,33.826810
x1,33.813282
x1,33.799759
x1,33.786242
x1,33.772730
x1,33.759224
x1,33.745723
x1,33.732227
x1,33.718737
x1,33.705252
x1,33.691773
x1,33.678299
x1,33.664830
x1,33.651367
x1,33.637909
x1,33.624457
x1,33.611010
x1,33.597568
x1,33.584132
x1,33.570701
x1,33.557275
x1,33.543855
x1,33.530440
x1,33.517031
x1,33.503626
x1,33.490228
x1,33.476834
x1,33.463446
x1,33.450064
x1,33.436686
x1,33.423314
x1,33.409948
x1,33.396586
x1,33.383230
x1,33.369880
x1,33.356534
x1,33.343194
x1,33.329860
x1,33.316530
x1,33.303207
x1,33.289888
x1,33.276575
x1,33.263267
x1,33.249964
x1,33.236667
x1,33.223375
x1,33.210088
x1,33.196807
x1,33.183531
x1,33.170260
x1,33.156994
x1,33.143734
x1,33.130479
x1,33.117230
x1,33.103986
x1,33.090747
x1,33.077513
x1,33.064285
x1,33.051062
x1,33.037844
x1,33.024631
x1,33.011424
x1,32.998222
x1,32.985025
x1,32.971834
x1,32.958648
x1,32.945467
x1,32.932292
x1,32.919121
x1,32.905956
x1,32.892797
x1,32.879642
x1,32.866493
x1,32.853349
x1,32.840210
x1,32.827077
x1,32.813949
x1,32.800826
x1,32.787708
x1,32.774595
x1,32.761488
x1,32.748386
x1,32.735289
x1,32.722198
x1,32.709112
x1,32.696031
x1,32.682955
x1,32.669884
x1,32.656819
x1,32.643759
x1,32.630704
x1,32.617654
x1,32.604610
x1,32.591571
x1,32.578537
x1,32.565508
x1,32.552484
x1,32.539466
x1,32.526453
x1,32.513445
x1,32.500442
x1,32.487444
x1,32.474452
x1,32.461465
x1,32.448483
x1,32.435506
x1,32.422534
x1,32.409568
x1,32.396607
x1,32.383651
x1,32.370700
x1,32.357754
x1,32.344814
x1,32.331878
x1,32.318948
x1,32.306023
x1,32.293103
x1,32.280189
x1,32.267279
x1,32.254375
x1,32.241476
x1,32.228582
x1,32.215693
x1,32.202809
x1,32.189930
x1,32.177057
x1,32.164189
x1,32.151326
x1,32.138468
x1,32.125615
x1,32.112767
x1,32.099925
x1,32.087087
x1,32.074255
x1,32.061428
x1,32.048606
x1,32.035789
x1,32.022977
x1,32.010171
x1,31.997369
x1,31.984573
x1,31.971781
x1,31.958995
x1,31.946214
x1,31.933438
x1,31.920668
x1,31.907902
x1,31.895141
x1,31.882386
x1,31.869635
x1,31.856890
x1,31.844150
x1,31.831415
x1,31.818685
x1,31.805960
x1,31.793240
x1,31.780525
x1,31.767815
x1,31.755111
x1,31.742411
x1,31.729717
x1,31.717028
x1,31.704343
x1,31.691664
x1,31.678990
x1,31.666321
x1,31.653657
x1,31.640998
x1,31.628344
x1,31.615695
x1,31.603052
x1,31.590413
x1,31.577779
x1,31.565151
x1,31.552527
x1,31.539909
x1,31.527295
x1,31.514687
x1,31.502083
x1,31.489485
x1,31.476892
x1,31.464304
x1,31.451720
x1,31.439142
x1,31.426569
x1,31.414001
x1,31.401438
x1,31.388880
x1,31.376327
x1,31.363779
x1,31.351236
x1,31.338698
x1,31.326165
x1,31.313637
x1,31.301114
x1,31.288596
x1,31.276083
x1,31.263575
x1,31.251072
x1,31.238574
x1,31.226081
x1,31.213593
x1,31.201110
x1,31.188632
x1,31.176160
x1,31.163692
x1,31.151229
x1,31.138771
x1,31.126318
x1,31.113870
x1,31.101426
x1,31.088988
x1,31.076555
x1,31.064127
x1,31.051704
x1,31.039286
x1,31.026873
x1,31.014464
x1,31.002061
x1,30.989663
x1,30.977269
x1,30.964881
x1,30.952497
x1,30.940119
x1,30.927745
x1,30.915377
x1,30.903013
x1,30.890654
x1,30.878300
x1,30.865952
x1,30.853608
x1,30.841269
x1,30.828935
x1,30.816606
x1,30.804281
x1,30.791962
x1,30.779648
x1,30.767338
x1,30.755034
x1,30.742734
x1,30.730440
x1,30.718150
x1,30.705865
x1,30.693585
x1,30.681310
x1,30.669040
x1,30.656775
x1,30.644515
x1,30.632259
x1,30.620009
x1,30.607763
x1,30.595523
x1,30.583287
x1,30.571056
x1,30.558830
x1,30.546609
x1,30.534393
x1,30.522182
x1,30.509975
x1,30.497774
x1,30.485577
x1,30.473385
x1,30.461198
x1,30.449016
x1,30.436839
x1,30.424667
x1,30.412499
x1,30.400337
x1,30.388179
x1,30.376026
x1,30.363878
x1,30.351735
x1,30.339597
x1,30.327463
x1,30.315335
x1,30.303211
x1,30.291092
x1,30.278978
x1,30.266869
x1,30.254765
x1,30.242665
x1,30.230571
x1,30.218481
x1,30.206396
x1,30.194316
x1,30.182240
x1,30.170170
x1,30.158104
x1,30.146043
x1,30.133987
x1,30.121936
x1,30.109890
x1,30.097848
x1,30.085812
x1,30.073780
x1,30.061753
x1,30.049730
x1,30.037713
x1,30.025700
x1,30.013692
x1,30.001689
x1,29.989691
x1,29.977697
x1,29.965709
x1,29.953725
x1,29.941746
x1,29.929771
x1,29.917802
x1,29.905837
x1,29.893877
x1,29.881922
x1,29.869972
x1,29.858026
x1,29.846085
x1,29.834149
x1,29.822218
x1,29.810291
x1,29.798370
x1,29.786453
x1,29.774541
x1,29.762633
x1,29.750730
x1,29.738833
x1,29.726939
x1,29.715051
x1,29.703167
x1,29.691288
x1,29.679414
x1,29.667545
x1,29.655680
x1,29.643820
x1,29.631965
x1,29.620115
x1,29.608269
x1,29.596428
x1,29.584592
x1,29.572761
x1,29.560934
x1,29.549112
x1,29.537294
x1,29.525482
x1,29.513674
x1,29.501871
x1,29.490073
x1,29.478279
x1,29.466490
x1,29.454706
x1,29.442926
x1,29.431151
x1,29.419381
x1,29.407616
x1,29.395855
x1,29.384099
x1,29.372348
x1,29.360601
x1,29.348859
x1,29.337122
x1,29.325390
x1,29.313662
x1,29.301939
x1,29.290220
x1,29.278507
x1,29.266798
x1,29.255093
x1,29.243394
x1,29.231698
x1,29.220008
x1,29.208322
x1,29.196641
x1,29.184965
x1,29.173294
x1,29.161627
x1,29.149964
x1,29.138307
x1,29.126654
x1,29.115005
x1,29.103362
x1,29.091723
x1,29.080088
x1,29.068458
x1,29.056833
x1,29.045213
x1,29.033597
x1,29.021986
x1,29.010380
x1,28.998778
x1,28.987181
x1,28.975588
x1,28.964000
x1,28.952417
x1,28.940838
x1,28.929264
x1,28.917695
x1,28.906130
x1,28.894570
x1,28.883014
x1,28.871464
x1,28.859917
x1,28.848376
x1,28.836839
x1,28.825306
x1,28.813778
x1,28.802255
x1,28.790736
x1,28.779222
x1,28.767713
x1,28.756208
x1,28.744708
x1,28.733213
x1,28.721722
x1,28.710235
x1,28.698753
x1,28.687276
x1,28.675804
x1,28.664336
x1,28.652872
x1,28.641413
x1,28.629959
x1,28.618509
x1,28.607064
x1,28.595624
x1,28.584188
x1,28.572756
x1,28.561329
x1,28.549907
x1,28.538490
x1,28.527076
x1,28.515668
x1,28.504264
x1,28.492864
x1,28.481470
x1,28.470079
x1,28.458694
x1,28.447312
x1,28.435936
x1,28.424564
x1,28.413196
x1,28.401833
x1,28.390475
x1,28.379121
x1,28.367771
x1,28.356426
x1,28.345086
x1,28.333750
x1,28.322419
x1,28.311092
x1,28.299770
x1,28.288453
x1,28.277139
x1,28.265831
x1,28.254527
x1,28.243227
x1,28.231932
x1,28.220642
x1,28.209356
x1,28.198074
x1,28.186797
x1,28.175525
x1,28.164257
x1,28.152993
x1,28.141734
x1,28.130480
x1,28.119230
x1,28.107985
x1,28.096744
x1,28.085507
x1,28.074275
x1,28.063048
x1,28.051825
x1,28.040606
x1,28.029392
x1,28.018183
x1,28.006978
x1,27.995777
x1,27.984581
x1,27.973390
x1,27.962202
x1,27.951020
x1,27.939842
x1,27.928668
x1,27.917499
x1,27.906334
x1,27.895174
x1,27.884018
x1,27.872866
x1,27.861719
x1,27.850577
x1,27.839439
x1,27.828305
x1,27.817176
x1,27.806052
x1,27.794932
x1,27.783816
x1,27.772704
x1,27.761598
x1,27.750495
x1,27.739397
x1,27.728304
x1,27.717215
x1,27.706130
x1,27.695050
x1,27.683974
x1,27.672902
x1,27.661836
x1,27.650773
x1,27.639715
x1,27.628661
x1,27.617612
x1,27.606567
x1,27.595527
x1,27.584491
x1,27.573459
x1,27.562432
x1,27.551409
x1,27.540391
x1,27.529377
x1,27.518367
x1,27.507362
x1,27.496361
x1,27.485365
x1,27.474373
x1,27.463386
x1,27.452402
x1,27.441424
x1,27.430449
x1,27.419479
x1,27.408514
x1,27.397553
x1,27.386596
x1,27.375643
x1,27.364695
x1,27.353751
x1,27.342812
x1,27.331877
x1,27.320947
x1,27.310020
x1,27.299099
x1,27.288181
x1,27.277268
x1,27.266359
x1,27.255455
x1,27.244555
x1,27.233659
x1,27.222768
x1,27.211881
x1,27.200999
x1,27.190120
x1,27.179246
x1,27.168377
x1,27.157512
x1,27.146651
x1,27.135794
x1,27.124942
x1,27.114095
x1,27.103251
x1,27.092412
x1,27.081577
x1,27.070747
x1,27.059921
x1,27.049099
x1,27.038281
x1,27.027468
x1,27.016659
x1,27.005855
x1,26.995055
x1,26.984259
x1,26.973467
x1,26.962680
x1,26.951897
x1,26.941118
x1,26.930344
x1,26.919574
x1,26.908808
x1,26.898047
x1,26.887290
x1,26.876537
x1,26.865789
x1,26.855045
x1,26.844305
x1,26.833569
x1,26.822838
x1,26.812111
x1,26.801388
x1,26.790670
x1,26.779956
x1,26.769246
x1,26.758540
x1,26.747839
x1,26.737142
x1,26.726449
x1,26.715761
x1,26.705077
x1,26.694397
x1,26.683721
x1,26.673050
x1,26.662383
x1,26.651720
x1,26.641061
x1,26.630407
x1,26.619757
x1,26.609111
x1,26.598470
x1,26.587832
x1,26.577199
x1,26.566571
x1,26.555946
x1,26.545326
x1,26.534710
x1,26.524098
x1,26.513491
x1,26.502887
x1,26.492288
x1,26.481694
x1,26.471103
x1,26.460517
x1,26.449935
x1,26.439357
x1,26.428783
x1,26.418214
x1,26.407649
x1,26.397088
x1,26.386531
x1,26.375978
x1,26.365430
x1,26.354886
x1,26.344346
x1,26.333811
x1,26.323279
x1,26.312752
x1,26.302229
x1,26.291710
x1,26.281196
x1,26.270685
x1,26.260179
x1,26.249677
x1,26.239179
x1,26.228686
x1,26.218196
x1,26.207711
x1,26.197230
x1,26.186753
x1,26.176281
x1,26.165812
x1,26.155348
x1,26.144888
x1,26.134432
x1,26.123980
x1,26.113533
x1,26.103090
x1,26.092651
x1,26.082216
x1,26.071785
x1,26.061358
x1,26.050936
x1,26.040517
x1,26.030103
x1,26.019693
x1,26.009287
x1,25.998886
x1,25.988488
x1,25.978095
x1,25.967706
x1,25.957321
x1,25.946940
x1,25.936563
x1,25.926191
x1,25.915822
x1,25.905458
x1,25.895098
x1,25.884742
x1,25.874390
x1,25.864043
x1,25.853699
x1,25.843360
x1,25.833024
x1,25.822693
x1,25.812366
x1,25.802043
x1,25.791725
x1,25.781410
x1,25.771099
x1,25.760793
x1,25.750491
x1,25.740193
x1,25.729899
x1,25.719609
x1,25.709323
x1,25.699041
x1,25.688764
x1,25.678490
x1,25.668221
x1,25.657956
x1,25.647695
x1,25.637437
x1,25.627185
x1,25.616936
x1,25.606691
x1,25.596450
x1,25.586214
x1,25.575981
x1,25.565753
x1,25.555529
x1,25.545309
x1,25.535093
x1,25.524881
x1,25.514673
x1,25.504469
x1,25.494269
x1,25.484073
x1,25.473882
x1,25.463694
x1,25.453511
x1,25.443332
x1,25.433156
x1,25.422985
x1,25.412818
x1,25.402655
x1,25.392496
x1,25.382341
x1,25.372190
x1,25.362043
x1,25.351900
x1,25.341761
x1,25.331627
x1,25.321496
x1,25.311370
x1,25.301247
x1,25.291129
x1,25.281014
x1,25.270904
x1,25.260797
x1,25.250695
x1,25.240597
x1,25.230503
x1,25.220412
x1,25.210326
x1,25.200244
x1,25.190166
x1,25.180092
x1,25.170022
x1,25.159956
x1,25.149894
x1,25.139836
x1,25.129782
x1,25.119732
x1,25.109686
x1,25.099645
x1,25.089607
x1,25.079573
x1,25.069543
x1,25.059517
x1,25.049495
x1,25.039478
x1,25.029464
x1,25.019454
x1,25.009448
x1,24.999447
x1,24.989449
x1,24.979455
x1,24.969465
x1,24.959479
x1,24.949498
x1,24.939520
x1,24.929546
x1,24.919576
x1,24.909610
x1,24.899648
x1,24.889691
x1,24.879737
x1,24.869787
x1,24.859841
x1,24.849899
x1,24.839961
x1,24.830027
x1,24.820097
x1,24.810171
x1,24.800249
x1,24.790331
x1,24.780417
x1,24.770506
x1,24.760600
x1,24.750698
x1,24.740800
x1,24.730905
x1,24.721015
x1,24.711128
x1,24.701246
x1,24.691367
x1,24.681493
x1,24.671622
x1,24.661756
x1,24.651893
x1,24.642034
x1,24.632179
x1,24.622328
x1,24.612481
x1,24.602638
x1,24.592799
x1,24.582964
x1,24.573133
x1,24.563306
x1,24.553482
x1,24.543663
x1,24.533847
x1,24.524036
x1,24.514228
x1,24.504424
x1,24.494624
x1,24.484829
x1,24.475037
x1,24.465249
x1,24.455464
x1,24.445684
x1,24.435908
x1,24.426135
x1,24.416367
x1,24.406602
x1,24.396842
x1,24.387085
x1,24.377332
x1,24.367583
x1,24.357838
x1,24.348097
x1,24.338359
x1,24.328626
x1,24.318897
x1,24.309171
x1,24.299449
x1,24.289731
x1,24.280017
x1,24.270307
x1,24.260601
x1,24.250899
x1,24.241200
x1,24.231506
x1,24.221815
x1,24.212128
x1,24.202446
x1,24.192767
x1,24.183091
x1,24.173420
x1,24.163753
x1,24.154089
x1,24.144429
x1,24.134774
x1,24.125122
x1,24.115473
x1,24.105829
x1,24.096189
x1,24.086552
x1,24.076920
x1,24.067291
x1,24.057666
x1,24.048045
x1,24.038427
x1,24.028814
x1,24.019204
x1,24.009598
x1,23.999997
x1,23.990398
x1,23.980804
x1,23.971214
x1,23.961627
x1,23.952044
x1,23.942466
x1,23.932891
x1,23.923319
x1,23.913752
x1,23.904188
x1,23.894629
x1,23.885073
x1,23.875520
x1,23.865972
x1,23.856428
x1,23.846887
x1,23.837350
x1,23.827817
x1,23.818288
x1,23.808762
x1,23.799241
x1,23.789723
x1,23.780209
x1,23.770699
x1,23.761193
x1,23.751690
x1,23.742191
x1,23.732696
x1,23.723205
x1,23.713718
x1,23.704234
x1,23.694754
x1,23.685278
x1,23.675806
x1,23.666338
x1,23.656873
x1,23.647412
x1,23.637955
x1,23.628502
x1,23.619052
x1,23.609607
x1,23.600165
x1,23.590726
x1,23.581292
x1,23.571861
x1,23.562434
x1,23.553011
x1,23.543592
x1,23.534177
x1,23.524765
x1,23.515357
x1,23.505952
x1,23.496552
x1,23.487155
x1,23.477762
x1,23.468373
x1,23.458988
x1,23.449606
x1,23.440228
x1,23.430854
x1,23.421483
x1,23.412116
x1,23.402753
x1,23.393394
x1,23.384039
x1,23.374687
x1,23.365339
x1,23.355995
x1,23.346654
x1,23.337317
x1,23.327984
x1,23.318655
x1,23.309329
x1,23.300008
x1,23.290689
x1,23.281375
x1,23.272064
x1,23.262757
x1,23.253454
x1,23.244155
x1,23.234859
x1,23.225567
x1,23.216278
x1,23.206994
x1,23.197713
x1,23.188436
x1,23.179162
x1,23.169892
x1,23.160626
x1,23.151364
x1,23.142105
x1,23.132850
x1,23.123599
x1,23.114351
x1,23.105107
x1,23.095867
x1,23.086631
x1,23.077398
x1,23.068169
x1,23.058943
x1,23.049721
x1,23.040503
x1,23.031289
x1,23.022078
x1,23.012871
x1,23.003668
x1,22.994468
x1,22.985273
x1,22.976080
x1,22.966892
x1,22.957707
x1,22.948525
x1,22.939348
x1,22.930174
x1,22.921004
x1,22.911837
x1,22.902674
x1,22.893515
x1,22.884359
x1,22.875208
x1,22.866059
x1,22.856915
x1,22.847774
x1,22.838637
x1,22.829503
x1,22.820373
x1,22.811247
x1,22.802124
x1,22.793005
x1,22.783889
x1,22.774778
x1,22.765670
x1,22.756565
x1,22.747464
x1,22.738367
x1,22.729274
x1,22.720184
x1,22.711098
x1,22.702015
x1,22.692936
x1,22.683861
x1,22.674789
x1,22.665721
x1,22.656656
x1,22.647595
x1,22.638538
x1,22.629485
x1,22.620435
x1,22.611388
x1,22.602346
x1,22.593306
x1,22.584271
x1,22.575239
x1,22.566211
x1,22.557186
x1,22.548165
x1,22.539147
x1,22.530134
x1,22.521123
x1,22.512117
x1,22.503114
x1,22.494114
x1,22.485118
x1,22.476126
x1,22.467137
x1,22.458152
x1,22.449171
x1,22.440193
x1,22.431219
x1,22.422248
x1,22.413281
x1,22.404317
x1,22.395358
x1,22.386401
x1,22.377448
x1,22.368499
x1,22.359554
x1,22.350612
x1,22.341673
x1,22.332738
x1,22.323807
x1,22.314879
x1,22.305955
x1,22.297034
x1,22.288117
x1,22.279204
x1,22.270294
x1,22.261388
x1,22.252485
x1,22.243586
x1,22.234690
x1,22.225798
x1,22.216909
x1,22.208024
x1,22.199143
x1,22.190265
x1,22.181391
x1,22.172520
x1,22.163653
x1,22.154789
x1,22.145929
x1,22.137072
x1,22.128219
x1,22.119370
x1,22.110524
x1,22.101681
x1,22.092842
x1,22.084007
x1,22.075175
x1,22.066347
x1,22.057522
x1,22.048701
x1,22.039883
x1,22.031069
x1,22.022258
x1,22.013451
x1,22.004648
x1,21.995847
x1,21.987051
x1,21.978258
x1,21.969468
x1,21.960682
x1,21.951900
x1,21.943121
x1,21.934345
x1,21.925573
x1,21.916805
x1,21.908040
x1,21.899278
x1,21.890520
x1,21.881766
x1,21.873015
x1,21.864268
x1,21.855524
x1,21.846783
x1,21.838046
x1,21.829313
x1,21.820583
x1,21.811856
x1,21.803133
x1,21.794414
x1,21.785698
x1,21.776985
x1,21.768276
x1,21.759571
x1,21.750868
x1,21.742170
x1,21.733475
x1,21.724783
x1,21.716095
x1,21.707410
x1,21.698729
x1,21.690051
x1,21.681377
x1,21.672706
x1,21.664039
x1,21.655375
x1,21.646714
x1,21.638057
x1,21.629404
x1,21.620754
x1,21.612107
x1,21.603464
x1,21.594825
x1,21.586188
x1,21.577556
x1,21.568926
x1,21.560301
x1,21.551678
x1,21.543059
x1,21.534444
x1,21.525832
x1,21.517223
x1,21.508618
x1,21.500016
x1,21.491418
x1,21.482823
x1,21.474232
x1,21.465644
x1,21.457059
x1,21.448478
x1,21.439900
x1,21.431326
x1,21.422755
x1,21.414188
x1,21.405624
x1,21.397063
x1,21.388506
x1,21.379953
x1,21.371402
x1,21.362855
x1,21.354312
x1,21.345772
x1,21.337235
x1,21.328702
x1,21.320172
x1,21.311646
x1,21.303123
x1,21.294604
x1,21.286087
x1,21.277575
x1,21.269065
x1,21.260559
x1,21.252057
x1,21.243558
x1,21.235062
x1,21.226570
x1,21.218081
x1,21.209595
x1,21.201113
x1,21.192634
x1,21.184159
x1,21.175687
x1,21.167218
x1,21.158753
x1,21.150291
x1,21.141833
x1,21.133378
x1,21.124926
x1,21.116478
x1,21.108033
x1,21.099592
x1,21.091153
x1,21.082719
x1,21.074287
x1,21.065859
x1,21.057435
x1,21.049013
x1,21.040595
x1,21.032181
x1,21.023770
x1,21.015362
x1,21.006957
x1,20.998556
x1,20.990159
x1,20.981764
x1,20.973373
x1,20.964985
x1,20.956601
x1,20.948220
x1,20.939843
x1,20.931468
x1,20.923097
x1,20.914730
x1,20.906366
x1,20.898005
x1,20.889647
x1,20.881293
x1,20.872942
x1,20.864595
x1,20.856250
x1,20.847910
x1,20.839572
x1,20.831238
x1,20.822907
x1,20.814580
x1,20.806255
x1,20.797935
x1,20.789617
x1,20.781303
x1,20.772992
x1,20.764685
x1,20.756380
x1,20.748079
x1,20.739782
x1,20.731488
x1,20.723197
x1,20.714909
x1,20.706625
x1,20.698344
x1,20.690066
x1,20.681792
x1,20.673521
x1,20.665253
x1,20.656988
x1,20.648727
x1,20.640469
x1,20.632215
x1,20.623964
x1,20.615716
x1,20.607471
x1,20.599230
x1,20.590992
x1,20.582757
x1,20.574526
x1,20.566297
x1,20.558072
x1,20.549851
x1,20.541633
x1,20.533418
x1,20.525206
x1,20.516997
x1,20.508792
x1,20.500590
x1,20.492392
x1,20.484196
x1,20.476004
x1,20.467816
x1,20.459630
x1,20.451448
x1,20.443269
x1,20.435093
x1,20.426921
x1,20.418752
x1,20.410586
x1,20.402423
x1,20.394264
x1,20.386108
x1,20.377955
x1,20.369806
x1,20.361659
x1,20.353516
x1,20.345376
x1,20.337240
x1,20.329107
x1,20.320977
x1,20.312850
x1,20.304726
x1,20.296606
x1,20.288489
x1,20.280375
x1,20.272265
x1,20.264158
x1,20.256053
x1,20.247953
x1,20.239855
x1,20.231761
x1,20.223670
x1,20.215582
x1,20.207497
x1,20.199416
x1,20.191338
x1,20.183263
x1,20.175191
x1,20.167123
x1,20.159057
x1,20.150995
x1,20.142937
x1,20.134881
x1,20.126829
x1,20.118780
x1,20.110734
x1,20.102691
x1,20.094652
x1,20.086615
x1,20.078582
x1,20.070552
x1,20.062526
x1,20.054502
x1,20.046482
x1,20.038465
x1,20.030451
x1,20.022441
x1,20.014433
x1,20.006429
x1,20.000000
x1,20.000000
x1,20.000000
x1,19.603973
x1,19.215789
x1,18.835291
x1,18.462327
x1,18.096748
x1,17.738409
x1,17.387165
x1,17.042876
x1,16.705404
x1,16.374615
x1,16.050376
x1,15.732557
x1,15.421032
x1,15.115675
x1,14.816364
x1,14.522981
x1,14.235406
x1,13.953527
x1,13.677228
x1,13.406401
x1,13.140936
x1,12.880728
x1,12.625673
x1,12.375668
x1,12.130613
x1,11.890411
x1,11.654965
x1,11.424181
x1,11.197967
x1,10.976233
x1,10.758889
x1,10.545848
x1,10.337027
x1,10.132340
x1,9.931706
x1,9.735045
x1,9.542278
x1,9.353329
x1,9.168120
x1,8.986579
x1,8.808633
x1,8.634210
x1,8.463242
x1,8.295658
x1,8.131393
x1,7.970381
x1,7.812557
x1,7.657858
x1,7.506222
x1,7.357589
x1,7.211899
x1,7.069094
x1,6.929116
x1,6.791911
x1,6.657422
x1,6.525596
x1,6.396380
x1,6.269724
x1,6.145575
x1,6.023884
x1,5.904603
x1,5.787684
x1,5.673081
x1,5.560746
x1,5.450636
x1,5.342706
x1,5.236913
x1,5.133216
x1,5.031571
x1,4.931939
x1,4.834280
x1,4.738555
x1,4.644725
x1,4.552754
x1,4.462603
x1,4.374238
x1,4.287622
x1,4.202721
x1,4.119502
x1,4.037930
x1,3.957974
x1,3.879601
x1,3.802780
x1,3.727480
x1,3.653670
x1,3.581323
x1,3.510408
x1,3.440897
x1,3.372763
x1,3.305978
x1,3.240515
x1,3.176349
x1,3.113453
x1,3.051802
x1,2.991372
x1,2.932139
x1,2.874079
x1,2.817168
x1,2.761385
x1,2.706706
x1,2.653109
x1,2.600574
x1,2.549079
x1,2.498604
x1,2.449129
x1,2.400633
x1,2.353097
x1,2.306502
x1,2.260831
x1,2.216063
x1,2.172182
x1,2.129170
x1,2.087010
x1,2.045684
x1,2.005177
x1,1.965472
x1,1.926553
x1,1.888404
x1,1.851012
x1,1.814359
x1,1.778432
x1,1.743217
x1,1.708699
x1,1.674865
x1,1.641700
x1,1.609192
x1,1.577328
x1,1.546095
x1,1.515480
x1,1.485472
x1,1.456057
x1,1.427225
x1,1.398964
x1,1.371263
x1,1.344110
x1,1.317495
x1,1.291407
x1,1.265835
x1,1.240770
x1,1.216201
x1,1.192119
x1,1.168513
x1,1.145375
x1,1.122695
x1,1.100464
x1,1.078674
x1,1.057315
x1,1.036378
x1,1.015857
x1,0.995741
x1,0.976024
x1,0.956698
x1,0.937754
x1,0.919185
x1,0.900984
x1,0.883143
x1,0.865656
x1,0.848515
x1,0.831713
x1,0.815244
x1,0.799101
x1,0.783278
x1,0.767768
x1,0.752565
x1,0.737663
x1,0.723057
x1,0.708739
x1,0.694705
x1,0.680949
x1,0.667465
x1,0.654249
x1,0.641294
x1,0.628595
x1,0.616148
x1,0.603948
x1,0.591989
x1,0.580267
x1,0.568776
x1,0.557514
x1,0.546474
x1,0.535654
x1,0.525047
x1,0.514650
x1,0.504459
x1,0.494471
x1,0.484679
x1,0.475082
x1,0.465675
x1,0.456454
x1,0.447415
x1,0.438556
x1,0.429872
x1,0.421360
x1,0.413017
x1,0.404838
x1,0.396822
x1,0.388964
x1,0.381262
x1,0.373713
x1,0.366313
x1,0.359059
x1,0.351949
x1,0.344980
x1,0.338149
x1,0.331454
x1,0.324890
x1,0.318457
x1,0.312151
x1,0.305970
x1,0.299912
x1,0.293973
x1,0.288152
x1,0.282446
x1,0.276853
x1,0.271371
x1,0.265998
x1,0.260731
x1,0.255568
x1,0.250507
x1,0.245547
x1,0.240685
x1,0.235919
x1,0.231247
x1,0.226668
x1,0.222180
x1,0.217780
x1,0.213468
x1,0.209241
x1,0.205098
x1,0.201037
x1,0.197056
x1,0.193154
x1,0.189329
x1,0.185580
x1,0.181906
x1,0.178304
x1,0.174773
x1,0.171312
x1,0.167920
x1,0.164595
x1,0.161336
x1,0.158141
x1,0.155010
x1,0.151940
x1,0.148932
x1,0.145983
x1,0.143092
x1,0.140259
x1,0.137481
x1,0.134759
x1,0.132091
x1,0.129475
x1,0.126911
x1,0.124398
x1,0.121935
x1,0.119520
x1,0.117154
x1,0.114834
x1,0.112560
x1,0.110331
x1,0.108147
x1,0.106005
x1,0.103906
x1,0.101849
x1,0.099832
x1,0.097855
x1,0.095917
x1,0.094018
x1,0.092156
x1,0.090332
x1,0.088543
x1,0.086790
x1,0.085071
x1,0.083387
x1,0.081735
x1,0.080117
x1,0.078531
x1,0.076976
x1,0.075451
x1,0.073957
x1,0.072493
x1,0.071057
x1,0.069650
x1,0.068271
x1,0.066919
x1,0.065594
x1,0.064295
x1,0.063022
x1,0.061774
x1,0.060551
x1,0.059352
x1,0.058177
x1,0.057025
x1,0.055896
x1,0.054789
x1,0.053704
x1,0.052641
x1,0.051598
x1,0.050577
x1,0.049575
x1,0.048593
x1,0.047631
x1,0.046688
x1,0.045764
x1,0.044857
x1,0.043969
x1,0.043098
x1,0.042245
x1,0.041409
x1,0.040589
x1,0.039785
x1,0.038997
x1,0.038225
x1,0.037468
x1,0.036726
x1,0.035999
x1,0.035286
x1,0.034587
x1,0.033902
x1,0.033231
x1,0.032573
x1,0.031928
x1,0.031296
x1,0.030676
x1,0.030069
x1,0.029473
x1,0.028890
x1,0.028318
x1,0.027757
x1,0.027207
x1,0.026669
x1,0.026141
x1,0.025623
x1,0.025116
x1,0.024618
x1,0.024131
x1,0.023653
x1,0.023185
x1,0.022725
x1,0.022276
x1,0.021834
x1,0.021402
x1,0.020978
x1,0.020563
x1,0.020156
x1,0.019757
x1,0.019365
x1,0.018982
x1,0.018606
x1,0.018238
x1,0.017877
x1,0.017523
x1,0.017176
x1,0.016835
x1,0.016502
x1,0.016175
x1,0.015855
x1,0.015541
x1,0.015233
x1,0.014932
x1,0.014636
x1,0.014346
x1,0.014062
x1,0.013784
x1,0.013511
x1,0.013243
x1,0.012981
x1,0.012724
x1,0.012472
x1,0.012225
x1,0.011983
x1,0.011746
x1,0.011513
x1,0.011285
x1,0.011062
x1,0.010843
x1,0.010628
x1,0.010418
x1,0.010211
x1,0.010009
x1,0.009811
x1,0.009617
x1,0.009426
x1,0.009239
x1,0.009057
x1,0.008877
x1,0.008701
x1,0.008529
x1,0.008360
x1,0.008195
x1,0.008032
x1,0.007873
x1,0.007717
x1,0.007565
x1,0.007415
x1,0.007268
x1,0.007124
x1,0.006983
x1,0.006845
x1,0.006709
x1,0.006576
x1,0.006446
x1,0.006319
x1,0.006193
x1,0.006071
x1,0.005951
